,1pok-fiber,1pok-misfolded,YFP,Empty,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,n1pok-fiber,n1pok-misfolded,nYFP,nEmpty,y1pok-fiber,y1pok-misfolded,yYFP,yEmpty,r1pok-fiber,r1pok-misfolded,rYFP,rEmpty
11,-0.013651658767773,0.077272727272727,0.048294117647059,NA,1,0,0,0,0,0,0,Chaperone,CCT5,422,33,17,282,466.967777251185,138.726636363636,232.878529411765,30.5603085106383,215.240222748815,108.996121212121,29.3812941176471,215.82375177305
12,0.01527114967462,-0.003878048780488,NA,0.001544715447154,1,0,0,0,0,0,0,Chaperone,CCT6,461,41,23,246,486.627817787419,207.450317073171,102.406913043478,31.4200691056911,15.8958590021692,24.267243902439,3.87947826086957,11.3109430894309
13,-0.015694183741648,0.021836363636364,0.02978,0.141216094382022,0,1,0,0,0,0,0,Chaperone,HSP10,449,55,50,445,505.880400890869,64.9243272727273,223.72078,37.1613707865169,1008.61820044543,170.313890909091,142.03842,1032.95531460674
14,NA,-0.01686,0.009645454545455,NA,1,1,0,1,0,0,0,Chaperone,APJ1,311,50,110,344,474.566813504823,45.97612,290.564418181818,29.5663459302326,18.3434019292605,7.97166,5.18752727272727,17.7198372093023
15,0.025255696202532,-0.007642857142857,0.031388888888889,0.013503856041131,1,0,0,1,0,0,0,Chaperone,CAJ1,395,56,36,389,486.692698734177,78.1423571428571,413.764555555556,32.5095861182519,131.138812658228,42.7453035714286,28.7676944444444,123.402832904884
16,0.026747346072187,0.03196,0.015128205128205,-0.033258620689655,0,0,0,1,0,0,0,RNA-related,CWC23,471,50,39,406,470.397352441614,90.17174,294.699564102564,33.4399014778325,25.8705796178344,11.26608,10.9901538461538,23.7355541871921
17,0.003176630434783,0.089745762711864,0.059689655172414,-0.025395498392283,1,0,1,0,0,0,1,Peroxisom-related,DJP1,368,59,29,311,448.915046195652,107.912406779661,248.246,29.9928681672026,150.856133152174,60.9334406779661,42.0162413793103,130.595054662379
18,-0.002789361702128,0.057720930232558,0.098979166666667,-0.029821989528796,0,0,1,0,0,0,0,Folding-related,ERJ5,470,43,48,382,484.222408510638,122.840906976744,356.409541666667,29.8776623036649,33.1935234042553,23.1636279069767,14.1624791666667,26.3348926701571
19,0.005877165354331,0.1132,NA,-0.006604887983707,0,0,1,0,0,0,0,Chaperone,HLJ1,635,50,29,491,538.011661417323,178.12044,361.775172413793,32.7439531568228,36.6174503937008,28.11136,23.1245862068966,31.3033849287169
20,-0.020987951807229,0.018276595744681,0.026,0.096159574468085,0,1,0,0,0,0,0,Chaperone,JAC1,498,47,37,376,540.934006024096,106.820531914894,137.854432432432,29.9310372340426,24.4424578313253,14.0746808510638,9.75502702702703,20.9652659574468
21,-0.004985138004246,0.033510638297872,0.048585365853659,0.011437308868502,0,0,1,0,0,0,0,Chaperone,JEM1,471,47,41,327,522.946218683652,123.923319148936,177.144341463415,30.0920152905199,44.8818365180467,19.8783191489362,7.29580487804878,40.047373088685
22,0.006323521866438,0.033808510638298,0.030833333333333,0.056890776699029,0,1,0,0,0,0,0,Chaperone,JID1,584,47,18,412,514.174553082192,119.980595744681,208.393055555556,32.0786116504854,21.9048373287671,17.9607234042553,8.70727777777778,17.107390776699
23,0.000663018181818,0.082291666666667,0.126,NA,1,1,0,0,0,0,0,Chaperone,JJJ1,385,24,16,305,490.924737662338,77.6533333333333,177.979125,29.8421508196721,27.1373038961039,13.1690416666667,7.45875,19.8362327868852
24,-0.003982062780269,0.011638888888889,-0.0066,-0.00427374301676,1,0,0,1,0,0,0,Chaperone,JJJ2,446,36,30,358,514.209269058296,87.4398333333333,264.804066666667,31.5784972067039,16.1235739910314,9.56430555555556,4.7956,12.2939162011173
25,0.015053776703297,0.023508196721312,NA,NA,1,0,0,1,0,0,0,Chaperone,JJJ3,455,61,NA,NA,476.191452747253,44.5477213114754,NA,NA,46.6378263736264,11.3154918032787,NA,NA
26,-0.031774074074074,0.026253968253968,NA,NA,0,1,0,0,0,0,0,Chaperone,MDJ1,270,63,NA,NA,413.802518518519,92.7558253968254,NA,NA,168.139440740741,72.0439523809524,NA,NA
27,0.008427777777778,0.047,NA,NA,0,1,0,0,0,0,0,Chaperone,MDJ2,360,41,NA,NA,487.327608333333,81.8117073170732,NA,NA,20.1663,13.4469756097561,NA,NA
28,-0.001980132450331,0.0626,NA,NA,0,0,1,0,0,0,0,Chaperone,SCJ1,604,50,NA,NA,496.881041390728,98.57452,NA,NA,138.441889072848,49.1042,NA,NA
29,-0.05834375,0.013925925925926,NA,NA,0,1,1,0,0,0,0,Chaperone,SEC63,32,54,NA,NA,483.96028125,91.5348333333333,NA,NA,118.2535625,33.9891481481481,NA,NA
30,0.038613043478261,0.0628,-0.091125,-0.033237288135593,1,0,0,1,0,0,0,Chaperone,SIS1,460,60,8,354,503.284993478261,109.706983333333,309.99675,33.3466327683616,563.738610869565,233.4829,104.23625,537.395014124294
31,-0.020039842880524,-0.031415094339623,0.124642857142857,-0.008240772865497,1,0,0,0,0,0,0,,SWA2,611,53,42,342,504.845189852701,116.217471698113,243.014452380952,31.5304619883041,53.719705400982,23.3445283018868,23.9027142857143,45.6372865497076
32,-0.038963302752294,0.050678571428571,0.044538461538462,0.149237623762376,0,1,0,0,0,0,0,,TIM14,109,28,13,101,433.358091743119,138.287464285714,439.082230769231,46.8644851485149,200.116467889908,106.386392857143,46.3993846153846,217.263930693069
33,0.012953019343696,0.065734693877551,0.00075,0.07070515970516,0,1,0,1,0,0,0,Chaperone,XDJ1,579,49,36,407,553.152155440415,134.493979591837,179.370027777778,31.9216314496314,31.9823920552677,19.4668979591837,7.88238888888889,31.6387665847666
34,0.030756137479542,0.10258064516129,0.015617647058824,-0.038770833333333,1,0,0,0,0,0,0,Chaperone,YDJ1,611,31,34,240,557.960409165303,144.510548387097,273.641294117647,32.0989,1252.10672667758,564.639322580645,125.7635,1120.56359166667
35,-0.029813953488372,0.144928571428571,0.12575,-0.010055592653061,1,1,0,1,0,0,0,Chaperone,ZUO1,473,28,20,245,518.505374207188,72.5568928571429,123.64565,32.1152979591837,708.142395348837,235.833642857143,40.3762,640.195297959184
36,0.007495511669659,NA,0.013883720930233,-0.00656704596577,0,1,0,0,0,0,0,Chaperone,HSP60,557,52,43,409,517.358350089767,123.315326923077,288.853069767442,31.2342885085575,13.97021005386,11.3065576923077,9.01406976744186,9.10700733496333
37,NA,NA,0.052186046511628,-0.037786516853933,0,0,1,0,0,0,0,Chaperone,KAR2,NA,NA,43,356,NA,NA,227.481465116279,35.1670140449438,NA,NA,168.289837209302,1244.51445786517
38,NA,NA,-0.001879310344828,-0.020126721763085,0,0,1,0,0,0,0,Chaperone,LHS1,NA,NA,58,363,NA,NA,297.724931034483,27.9100550964187,NA,NA,4.51081034482759,21.7459449035813
39,NA,NA,0.13454,-0.0074,1,0,0,1,1,0,0,Chaperone,SSA1,NA,NA,50,300,NA,NA,383.1857,36.1982633333333,NA,NA,519.33476,1861.30234333333
40,NA,NA,0.173088888888889,0.003325203252033,1,1,0,0,0,1,0,Chaperone,SSA2,NA,NA,45,123,NA,NA,312.222488888889,40.8164308943089,NA,NA,1297.55886666667,5027.79258536585
41,NA,NA,0.026644444444444,-0.010929472222222,1,0,0,0,0,0,0,Chaperone,SSA3,NA,NA,45,234,NA,NA,338.958755555556,32.5136153846154,NA,NA,11.2582444444444,19.165735042735
42,NA,NA,0.038425,-0.041048454029851,1,0,0,1,0,0,0,Chaperone,SSA4,NA,NA,40,335,NA,NA,341.838125,30.1587373134328,NA,NA,26.1839,126.930074626866
43,NA,NA,0.098142857142857,-0.035491304347826,1,0,0,0,0,1,0,Chaperone,SSB1,NA,NA,35,230,NA,NA,303.242885714286,40.6554652173913,NA,NA,519.245342857143,3018.40724782609
44,NA,NA,0.072051282051282,-0.008178247734139,1,0,0,0,0,1,0,Chaperone,SSB2,NA,NA,39,331,NA,NA,203.263282051282,37.1268761329305,NA,NA,210.84358974359,2214.97874018127
45,NA,NA,0.023727272727273,-0.000578260416667,1,0,0,1,1,1,0,Metabolism,TOR1,NA,NA,44,384,NA,NA,155.59825,32.1408020833333,NA,NA,8.84452272727273,14.1752291666667
46,NA,NA,0.036583333333333,0.109054121568627,0,1,0,0,0,0,0,Chaperone,SSC2/SSQ1,NA,NA,24,153,NA,NA,118.977625,31.8416339869281,NA,NA,10.2768333333333,49.1870849673203
47,NA,NA,0.054818181818182,0.043321428571429,0,1,0,0,0,0,0,Chaperone,SSC3/ECM10,NA,NA,11,336,NA,NA,197.835636363636,31.4735267857143,NA,NA,3.64527272727273,11.2318571428571
48,-0.016101941747573,0.143657142857143,0.062074074074074,-0.020786259541985,1,0,0,0,0,0,0,Chaperone,SSE1,206,35,27,393,526.598936893204,153.822885714286,236.838037037037,39.4108498727735,1395.1344368932,746.227914285714,104.917333333333,1255.06421628499
49,0.000963531669866,0.048483870967742,0.023129032258065,0.005770066820277,1,0,0,0,0,0,0,Chaperone,SSE2,521,62,93,434,529.861211132438,78.1865483870968,403.579946236559,30.5866428571429,101.172341650672,26.3633709677419,11.3520967741935,75.8545806451613
50,-0.032794701986755,0.060521739130435,0.015163265306122,-0.009823728813559,1,0,0,0,0,0,0,Chaperone,SSZ1,302,46,49,295,535.909248344371,113.427,447.945775510204,26.2302033898305,542.984175496689,138.27552173913,44.3264489795918,435.544722033898
51,0.008712962962963,-0.085628571428571,0.035027777777778,0.007006493506494,1,0,0,0,0,0,0,Chaperone,FES1,216,35,36,308,483.652768518519,70.8597428571428,442.020194444444,31.2758571428571,154.736777777778,51.0816571428571,28.4036388888889,120.354318181818
52,-0.018917737789203,0.043328767123288,0.013536842105263,0.107703902082324,0,1,0,0,0,0,0,Chaperone,MGE1P,389,73,95,413,497.674467866324,56.4325890410959,328.510526315789,33.9706464891041,288.099879177378,44.9001917808219,19.6848,266.371753026634
53,-0.009347133757962,NA,0.033933333333333,-0.019795384699454,0,0,1,0,0,0,0,Chaperone,SIL1,314,55,30,366,471.811703821656,79.5696727272727,186.3483,29.8350409836066,100.19802866242,39.1856,13.6804666666667,83.9067759562842
54,-0.03752808988764,0.059,0.088387096774194,0.002427480916031,0,1,1,0,0,0,0,Structural,SNL1,445,52,31,262,499.181829213483,82.4169615384615,323.173032258064,32.396427480916,65.0808808988764,29.7568653846154,23.376064516129,56.9171374045802
55,0.024387163561077,0.100519230769231,0.016536585365854,-0.041214285714286,1,1,0,0,0,1,0,Chaperone,HSC82,483,52,41,154,542.547265010352,115.027538461538,155.432658536585,42.3262987012987,3879.81717805383,1456.12436538462,280.998951219512,3488.24568831169
56,0.034033678756477,NA,0.158,-0.042470119521912,1,0,0,0,0,0,0,Chaperone,HSP82,386,34,33,251,547.810199481865,68.6268823529412,306.824121212121,34.750187250996,1809.11544818653,544.727852941176,223.358454545455,1633.16384462151
57,-0.016514910536779,0.022815789473684,0.020875,-0.018652733118971,1,0,0,0,0,0,0,Chaperone,AHA1,503,38,24,311,521.36316500994,68.5217105263158,183.770291666667,32.0328006430868,149.153691848907,34.1086578947368,16.2532083333333,140.242491961415
58,-0.009661577608142,0.099047619047619,0.107947368421053,-0.011458461538462,1,0,0,0,0,0,0,Chaperone,CDC37,393,21,19,325,542.763053435115,78.4812857142857,133.842105263158,32.4559046153846,181.065842239186,64.4422380952381,14.9586315789474,164.521335384615
59,-0.004006836311787,0.096647058823529,-0.005333333333333,-0.03355035971223,1,0,0,0,0,0,0,Chaperone,CNS1,526,34,27,278,532.246302281369,68.7167941176471,264.169481481481,32.0296115107914,93.2385076045627,36.4258235294118,15.956,83.7697338129496
60,-0.00915969581749,0.0789,0.083346153846154,-0.019621428571429,1,0,0,0,0,0,0,Chaperone,CPR6,526,40,26,280,520.731585551331,103.467225,192.238923076923,33.8686714285714,405.893792775665,151.70135,39.8314615384615,332.801532142857
61,0.007185682326622,0.053260869565217,0.06045945945946,-0.014161764705882,1,0,0,0,0,0,0,Chaperone,CPR7,447,46,37,272,506.574984340045,94.0758043478261,495.081378378378,31.5747536764706,21.9576308724832,13.0174782608696,9.57343243243243,15.2691286764706
62,0.023259842519685,0.20378125,0.031625,NA,1,0,0,1,0,0,0,Chaperone,HCH1,381,32,48,303,461.983632545932,73.84346875,491.049479166667,31.6611452145215,436.334947506562,92.3551875,103.779770833333,352.324264026403
63,0.007797176325088,0.061448275862069,0.056442307692308,NA,1,0,0,1,0,0,0,Chaperone,PIH1,283,29,52,250,497.413303886926,48.0768965517241,370.152153846154,30.348696,21.4477349823322,5.4471724137931,6.61644230769231,16.81414
64,0.018746154768392,0.016078125,0.131681818181818,-0.018270655270655,1,0,0,1,0,0,0,Chaperone,PPT1,367,64,22,351,494.529217983651,68.947578125,358.771363636364,31.9846353276353,98.621583106267,29.427484375,43.6475454545455,96.8141424501425
65,0.038897959183674,0.05276,0.143352941176471,-0.001908256880734,1,0,0,1,0,0,0,Chaperone,SBA1,343,50,34,327,468.890539358601,88.17322,212.081617647059,35.415,475.885883381924,166.74408,66.0739411764706,477.114003058104
66,0.005785437174721,0.194170212765957,0.086119047619048,-0.028483412322275,1,0,0,0,0,0,0,Chaperone,STI1,269,47,42,211,457.115628252788,94.362085106383,237.0175,31.9975260663507,939.662286245353,289.187914893617,121.952976190476,926.653407582938
67,0.008973741794311,0.133285714285714,0.074826086956522,-0.018431477066667,1,0,0,1,0,0,0,Chaperone,TAH1,457,42,23,375,537.144315098468,117.692071428571,215.852739130435,33.305952,42.5256323851204,22.2745714285714,7.33808695652174,40.5821146666667
68,0.00677027027027,0.075923076923077,0.021,-0.02070996978852,1,0,0,0,0,0,0,Chaperone,GIM1/YKE2,444,52,40,331,540.157545045045,69.0089615384615,244.0081,31.1316948640483,34.5705653153153,10.5343653846154,13.133325,25.3708157099698
69,0.00947521026616,0.056407407407407,0.067529411764706,-0.009241666666667,1,0,0,0,0,0,0,Chaperone,GIM2/PAC10,526,27,17,240,520.134509505703,97.6401111111111,151.974764705882,31.7206958333333,111.918931558935,39.9651481481482,10.034,103.762133333333
70,0.011992278730469,0.068777777777778,0.056285714285714,0.003386666666667,1,0,0,0,0,0,0,Chaperone,GIM3,512,36,21,375,513.709234375,132.501416666667,123.337428571429,35.0299546666667,182.10710546875,80.7676388888889,14.0339523809524,180.261981333333
71,0.004563798219585,0.081666666666667,0.155764705882353,-0.011254189944134,1,0,0,0,0,0,0,Chaperone,GIM4,337,33,17,358,525.432430267062,112.058454545455,179.978705882353,32.6759413407821,29.6166646884273,23.515,4.50864705882353,19.6384469273743
72,0.008628180039139,0.040666666666667,0.099142857142857,0.00110472972973,1,0,0,0,0,0,0,Chaperone,GIM5,511,36,28,296,538.70985518591,142.656944444444,372.356821428571,35.8171925675676,44.4890215264188,31.6908611111111,10.4445714285714,36.3102432432432
73,NA,0.0312,0.026175,-0.002192563661202,1,0,0,0,0,0,0,Chaperone,GIM6/PFD1,428,65,40,366,511.709504672897,82.2456307692308,480.52235,33.0976284153005,30.4126799065421,10.5065384615385,15.4713,19.0993743169399
74,0.002700348432056,0.03784375,0.043848484848485,0.003644385026738,1,0,0,1,0,1,0,Chaperone,HSP12,287,96,66,374,433.336728222996,44.2949895833333,212.663636363636,35.0685294117647,512.073909407665,374.638395833333,166.316818181818,337.424826203209
75,0.003086705202312,0.093090909090909,0.071276595744681,-0.007878571428571,1,1,0,1,0,0,0,Chaperone,HSP26,346,44,47,280,486.929277456647,38.8819772727273,366.481085106383,33.3963535714286,404.295199421965,69.864,73.9299574468085,229.565710714286
76,0.009105590062112,0.079581818181818,0.109,-0.029838709677419,0,0,0,0,0,0,0,Chaperone,HSP31,322,55,35,217,453.757223602484,66.6860727272727,354.987257142857,32.8628801843318,64.3324037267081,15.8194181818182,20.0556857142857,64.4406451612903
77,-0.0014329004329,0.035337568928571,0.011129032258065,-0.014016,0,0,0,0,0,0,0,Chaperone,HSP32,231,56,31,250,433.871229437229,73.1197857142857,313.594161290323,32.548272,18.9941991341991,4.81673214285714,15.1135806451613,9.426576
78,0.008523069381107,0.032375,0.042074074074074,-0.014122978666667,1,0,0,0,0,0,0,Chaperone,HSP33,307,32,27,375,507.07128990228,76.3626875,363.835925925926,35.117584,10.4584039087948,7.9231875,4.81481481481482,10.746424
79,-0.014336470588235,0.0295,0.062969696969697,-0.015458259872612,1,0,0,0,0,0,0,Chaperone,HSP42,425,38,33,314,551.404089411765,115.506184210526,236.329757575758,36.252050955414,128.098423529412,97.2768157894737,20.9453333333333,118.007751592357
80,0.015467441860465,-0.042368421052632,0.018027027027027,-0.0022384382263,1,0,0,1,0,0,0,Prion,BTN2,430,57,37,327,562.028637209302,105.57198245614,201.203135135135,35.1514709480122,17.1043325581395,12.6661228070175,4.04383783783784,12.5076727828746
81,-0.014562101597444,0.075973684210526,0.155333333333333,-0.026693798449612,1,0,0,0,0,0,0,Fiber-forming,TSA1,313,38,42,258,500.865284345048,60.5492894736842,245.466571428571,38.3507248062015,2984.84388817891,624.794631578947,315.263071428571,2549.05817829457
82,-0.001947598253275,0.10265625,0.1021,-0.029344370860927,1,0,0,1,0,0,0,Structural,AIP1,458,32,30,302,560.229423580786,136.82853125,175.744733333333,34.3784768211921,181.92668558952,90.3255625,16.0536,166.143599337748
83,-0.04287675070028,0.089173913043478,0.142787878787879,-0.004154761904762,1,0,0,0,0,0,0,Prion,SUP35,357,46,33,252,546.588683473389,57.4134130434783,193.238090909091,34.2429603174603,317.082983193277,76.605152173913,55.0174242424242,265.825869047619
84,-0.017575318644068,0.041953846153846,0.077936170212766,0.035762711864407,1,0,0,0,0,0,0,Prion,RNQ1,413,65,47,236,517.694748184019,87.5384307692308,173.607531914894,34.9593516949153,48.4004915254237,21.5427384615385,9.09248936170213,40.4182372881356
85,-0.017217532467533,0.1011875,0.009589743589744,-0.022855317355372,1,0,0,0,0,0,0,RNA-related,WHI3,308,48,39,363,426.258100649351,59.6656458333333,460.756256410256,28.1906639118457,45.818948051948,17.6847083333333,14.3855641025641,40.306694214876
86,0.007240356083086,0.057584905660377,0.104115384615385,-0.007370503597122,1,0,0,1,0,0,0,RNA-related,DCP2,337,53,26,278,509.76112462908,86.3876981132075,357.335692307692,32.9461258992806,70.7963382789318,20.927320754717,23.6608846153846,57.7632374100719
87,0.017081323015873,0.088444444444445,-0.029333333333333,0.002900235356201,1,0,0,0,0,0,0,Fiber-forming,ASN1,252,63,30,379,461.181087301587,37.7966349206349,310.3217,39.1571820580475,1429.37986111111,212.723841269841,356.283033333333,1506.18969920844
88,NA,-0.041782608695652,0.06208,-0.011117302052786,1,0,0,0,0,0,0,Fiber-forming,GCN3,394,69,25,341,495.371779187817,76.3110579710145,337.75272,36.7660234604106,93.2496116751269,27.9717391304348,30.73516,85.9978240469208
89,-0.020881844380404,0.122463414634146,0.061588235294118,-0.006047945205479,1,0,0,0,0,0,0,Fiber-forming,PFK1,347,41,17,292,508.696265129683,80.372487804878,258.154294117647,37.2912465753425,1148.02968299712,242.574024390244,244.783705882353,1103.36322945205
90,-0.038966592427617,0.01752380952381,0.155125,-0.033799517179487,1,1,0,0,0,0,0,Fiber-forming,GLT1,449,42,32,390,559.911853006682,77.3569523809524,291.16734375,39.3219846153846,124.742291759465,29.1371428571429,21.7120625,120.4085
91,-0.001684931506849,0.13225,0.072964285714286,-0.029232673267327,0,0,0,0,1,0,0,Fiber-forming,URA8,511,36,28,202,544.105639921722,59.3184722222222,251.783428571429,33.2251386138614,500.728935420744,94.6488611111111,63.2121428571429,441.294732673267
92,-0.027913242009132,0.069233333333333,0.09437037037037,-0.020687285223368,1,0,0,1,0,0,0,Fiber-forming,GLN1,438,30,27,291,543.43549543379,82.8115666666667,171.392518518519,39.8545670103093,592.50297260274,177.4228,43.9013703703704,589.795350515464
93,-0.001547809669811,0.080591836734694,0.014813559322034,-0.008098360655738,1,0,0,1,0,0,0,Structural,TUB1,424,49,59,305,528.396535377359,126.869081632653,174.538440677966,38.4616163934426,151.19770754717,57.412612244898,160.983033898305,149.884226229508
94,-0.022748062015504,0.055,0.148911764705882,-0.018283068783069,1,0,0,0,0,0,0,Structural,RPL17B,516,44,34,378,539.664552325581,58.3362272727273,249.032088235294,39.0411031746032,733.109666666667,140.084431818182,137.884676470588,739.871222222222
95,0.025374736842105,0.083780487804878,0.115291666666667,0.001395238095238,1,0,0,0,0,0,0,All,mscarlet,475,41,24,210,534.245193684211,71.3418048780488,224.652416666667,39.6376285714286,3027.71480842105,810.585975609756,313.723833333333,2673.3106
96,0.001519379844961,0.049071428571429,0.008742857142857,-0.041612676056338,0,1,0,0,0,0,0,All,empty,387,42,35,284,517.845940568475,74.0516428571429,269.763314285714,33.8269471830986,12.8055813953488,6.62161904761905,10.5930571428571,10.7255316901408
