"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"1",NA,0.394118279569892,0.196141742239186,0.619,1,0,0,0,0,0,0,0,0,0,"Oxidative-stress",1,"GND1",NA,93,786,4,NA,38.8754301075269,296.951256997455,114.69525,NA,724.605849462366,1012.11044783715,748.07525
"2",NA,0.341152046783626,0.0574186473938507,NA,0,1,1,0,0,0,0,0,0,1,"Lipid-Related",1,"ERG6",NA,171,683,NA,NA,37.1269649122807,300.855714494876,NA,NA,131.048239766082,283.294825768668,NA
"3",NA,0.244082644628099,0.146765750620347,0.788,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PUB1",NA,121,403,1,NA,44.3200247933884,321.384555831266,53.079,NA,563.519066115702,542.408481389578,46.569
"4",NA,0.257946494464945,0.146105719047619,0.675166666666667,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE1",NA,542,504,6,NA,40.3911937269373,278.316587301587,74.632,NA,320.268638376384,287.80568452381,151.275666666667
"5",NA,0.433042632307692,0.165643063333333,0.540166666666667,1,0,0,0,0,0,0,0,0,0,"Protease",0,"SDD3",NA,234,330,12,NA,40.4800683760684,282.826251515152,34.3055,NA,49.855594017094,51.9401545454545,32.3570833333333
"6",NA,0.511012987012987,-0.0401214418685121,0.549103448275862,0,0,1,0,0,0,0,0,0,0,"AA-related",1,"BAP2",NA,77,289,29,NA,44.831012987013,364.134740484429,37.2625172413793,NA,121.181350649351,79.254615916955,43.9371034482759
"7",NA,0.0694040404040404,0.115017743726236,0.497594594594595,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS1",NA,99,263,74,NA,43.1818181818182,333.67747148289,55.5942972972973,NA,1064.56918181818,802.816064638783,226.996189189189
"8",NA,0.458423592493298,0.14631542886406,0.511318181818182,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"PDR17",NA,373,537,132,NA,38.3870777479893,256.090286778399,59.9109772727273,NA,47.7801528150134,44.8842625698324,41.2846742424242
"9",NA,0.3105625,0.13728707107438,0.495145155319149,1,0,0,0,0,0,0,0,0,0,"AA-related",0,"ARG4",NA,640,726,47,NA,39.110134375,273.172654269972,55.5318936170213,NA,170.25625625,179.30194077135,73.8114255319149
"10",NA,0.157141701282051,0.231829201101928,0.516084745762712,0,1,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS2",NA,390,363,59,NA,43.0483153846154,200.997104683196,38.3971525423729,NA,390.695764102564,304.267958677686,68.811593220339
"11",NA,0.382445255474453,0.177293939393939,0.568142857142857,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",NA,137,330,21,NA,39.1355401459854,371.453639393939,43.2508095238095,NA,107.608248175182,88.2019242424242,33.7859047619048
"12",NA,0.120387163561077,0.0655533498759305,0.445764705882353,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",NA,483,403,68,NA,40.8346397515528,411.538808933002,54.4793676470588,NA,310.019532091097,306.155158808933,92.6258529411765
"13",NA,0.411241025641026,0.11875,0.313761904761905,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",NA,195,40,42,NA,39.8920666666667,547.49505,120.5015,NA,20.0762256410256,20.134225,30.8210476190476
"14",NA,0.288943089430894,0.120606211029412,0.569529411764706,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",NA,123,136,34,NA,46.5049837398374,475.806963235294,34.8572941176471,NA,89.252512195122,87.1689705882353,42.1604705882353
