"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"1",NA,-0.00367441860465116,0.0341950571721312,0.0531470588235294,1,0,0,0,0,0,0,0,0,0,"Oxidative-stress",1,"GND1",NA,86,488,68,NA,131.624,352.542153688525,129.796279411765,NA,1747.71240697674,2073.15823360656,992.727264705882
"2",NA,0.012112676056338,0.00422980251346499,0.0642777777777778,0,1,1,0,0,0,0,0,0,1,"Lipid-Related",1,"ERG6",NA,71,557,18,NA,123.175802816901,345.524517055655,159.945111111111,NA,316.533070422535,325.178946140036,191.359444444444
"3",NA,-0.00638461538461538,0.0364714865517241,0.075804347826087,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PUB1",NA,26,290,46,NA,144.157807692308,341.836872413793,132.042195652174,NA,297.296615384615,311.952979310345,152.609934782609
"4",NA,0.0109302325581395,0.0136875,-0.00821052631578947,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE1",NA,43,304,19,NA,109.438720930233,391.247384868421,164.365736842105,NA,134.114744186047,144.978401315789,42.3502105263158
"5",NA,-0.0232131147540984,0.0085,0.016046511627907,1,0,0,0,0,0,0,0,0,0,"Protease",0,"SDD3",NA,61,88,43,NA,139.013262295082,332.478920454545,172.265302325581,NA,45.3319344262295,51.1930568181818,27.3266279069767
"6",-0.0085,0.0373269230769231,-0.0174384713709677,0.0758333333333333,0,0,1,0,0,0,0,0,0,0,"AA-related",1,"BAP2",24,52,248,12,28.5529583333333,111.949923076923,377.514411290323,190.822583333333,621.575208333333,282.218576923077,259.470971774194,212.940083333333
"7",NA,0.0521470588235294,-0.0104090909090909,0.0403076923076923,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS1",NA,68,220,13,NA,123.738352941176,320.476922727273,125.042307692308,NA,96.4896617647059,121.440036363636,44.814
"8",NA,-0.0659420289855072,0.00588,0.0149193548387097,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"PDR17",NA,69,100,62,NA,110.749420289855,231.35494,163.863532258065,NA,23.6339855072464,26.71865,15.5761935483871
"9",NA,0.00240425531914894,0.000370953556485355,NA,1,0,0,0,0,0,0,0,0,0,"AA-related",0,"ARG4",NA,47,478,NA,NA,136.365127659574,290.052242677824,NA,NA,146.973425531915,231.866046025105,NA
"10",NA,0.0206382978723404,0.000672,0.0703636363636364,0,1,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS2",NA,47,125,22,NA,117.001808510638,293.297168,183.718136363636,NA,68.1278510638298,83.13896,41.3311363636364
"11",NA,-0.0232739726027397,0.0259198224674022,0.0175135135135135,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",NA,73,997,37,NA,131.398917808219,378.545222668004,186.172459459459,NA,84.3076164383562,94.3134032096289,43.5783513513514
"12",NA,-0.0102619047619048,-0.0215034482758621,0.0660769230769231,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",NA,42,145,13,NA,126.734047619048,322.089579310345,141.762461538462,NA,46.8875952380952,46.8074137931034,20.6672307692308
"13",NA,-0.00701075268817204,NA,-0.0382127659574468,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",NA,93,678,47,NA,112.808709677419,319.39391740413,153.796574468085,NA,10.2285483870968,8.72323008849557,5.64906382978723
"14",NA,0.00643478260869565,0.00654516129032258,0.00736363636363636,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",NA,69,310,22,NA,126.675623188406,324.557077419355,148.110545454545,NA,42.4033768115942,40.8292258064516,21.2544545454545
