"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"1",-0.0361897435897436,0.0115915119363395,0.00912378234741784,0.0703766233766234,1,0,0,0,0,0,0,0,0,0,"Oxidative-stress",1,"GND1",195,377,1065,77,71.6489076923077,254.726480106101,648.071544600939,320.927103896104,1743.10385128205,2052.41892838196,1929.27824319249,1004.20667532468
"2",0.00454054054054054,0.0212324723247232,0.0540433884297521,0.0896545454545455,0,1,1,0,0,0,0,0,0,1,"Lipid-Related",1,"ERG6",74,271,484,55,51.8391621621622,248.592623616236,609.786210743802,346.731890909091,248.240297297297,325.252560885609,306.722258264463,218.764418181818
"3",0.0126190476190476,0.0181859504132231,-0.0210558830588235,0.0555882352941176,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PUB1",126,242,425,68,59.8454047619048,258.470082644628,730.885651764706,350.853397058824,252.616777777778,327.400309917355,307.670272941176,162.410279411765
"4",0.0177927927927928,-0.00018562874251497,0.0381838639593909,0.0636333333333333,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE1",111,167,197,30,70.7325405405405,232.316077844311,667.934532994924,282.506666666667,148.094135135135,195.914826347305,155.690487309645,77.0408666666667
"5",-0.012,0.0197268292682927,0.0258678649659864,0.0476931818181818,1,0,0,0,0,0,0,0,0,0,"Protease",0,"SDD3",62,205,882,88,66.7962419354839,254.155048780488,678.072193877551,307.461977272727,48.8899516129032,56.8240097560976,53.6158446712018,33.1772613636364
"6",-0.0355,0.000150943396226414,-0.0153183856502242,0.0270979636363636,0,0,1,0,0,0,0,0,0,0,"AA-related",1,"BAP2",22,212,223,22,78.0957727272727,247.532075471698,685.806376681614,295.631,306.016,249.282174528302,248.852085201794,229.504227272727
"7",0.0622884615384615,0.0108821917808219,0.0131700356718193,0.0895350318471338,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS1",52,365,841,314,65.5399615384615,266.52162739726,689.493279429251,320.366073248408,82.6232307692308,92.3542575342466,92.4361676575505,44.9978662420382
"8",-0.0145112781954887,0.0152514852140078,0.0354854929457871,-0.00697938144329897,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"PDR17",133,257,1531,97,69.320045112782,249.587747081712,663.506197256695,318.069886597938,23.3498270676692,25.8699727626459,25.9051515349445,14.4007835051546
"9",0.00272881355932203,-0.00138260869565217,0.0193633641042345,0.0963508771929825,1,0,0,0,0,0,0,0,0,0,"AA-related",0,"ARG4",59,345,1535,57,73.2852881355932,266.229373913044,662.730641042345,316.059280701754,144.627220338983,143.202715942029,143.983035179153,63.2349473684211
"10",-0.00572727272727273,0.0487068965517241,0.0186312399355878,0.08725,0,1,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS2",22,58,621,20,68.393,265.228137931034,589.372842190016,284.9234,40.8852727272727,59.9165344827586,61.003499194847,34.5501
