,wt,fiber,half,3n75 wt,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,nwt,nfiber,nhalf,n3n75 wt,ywt,yfiber,yhalf,y3n75 wt,rwt,rfiber,rhalf,r3n75 wt
12,0.837736990154712,0.805953109072375,0.76203125,0.930110588235294,1,0,0,0,0,0,0,Chaperone,CCT6,711,981,544,425,492.077732770745,72.6442844036697,27.5192150735294,2364.21555764706,7.61521097046414,8.34742303771662,7.82875735294118,10.0691294117647
13,0.799208012326656,0.736649122807018,0.895568232662192,0.811614919354839,0,1,0,0,0,0,0,Chaperone,HSP10,649,399,894,496,504.913354391371,74.6162330827068,30.2505458612975,2364.75259677419,906.667755007704,976.767714285714,920.355485458613,1049.38760282258
14,0.949393213572854,0.870020134228188,0.785989258861439,0.944909797822706,1,1,0,1,0,0,0,Chaperone,APJ1,501,745,931,643,474.790938123752,70.5071033557047,27.9918485499463,2311.78355209953,17.309996007984,15.8068040268456,15.1247669172932,16.8399611197512
15,0.997160356347439,0.980583703703704,0.963436672967864,0.996443197755961,1,0,0,1,0,0,0,Chaperone,CAJ1,449,675,529,713,479.741302895323,71.7196622222222,27.6111096408318,2302.73454978962,124.40370155902,127.85144,123.515967863894,128.311012622721
16,0.942374545454545,0.872458770614693,0.757607826086957,0.935633056133056,0,0,0,1,0,0,0,RNA-related,CWC23,550,667,1150,962,485.331229090909,72.6083988005997,26.4419373913043,2370.68699480249,18.7384745454545,18.9887436281859,19.2409234782609,20.7558004158004
17,0.984914826498423,0.975473829201102,0.96466992014197,0.986123734533183,1,0,1,0,0,0,1,Peroxisom-related,DJP1,634,726,1127,889,466.938820189274,71.8693347107438,29.553719609583,2322.15792125984,144.310307570978,144.744196969697,147.857809228039,150.978977502812
18,0.889539145907473,0.881149925037481,0.854475328947368,0.930215552523874,0,0,1,0,0,0,0,Folding-related,ERJ5,562,667,608,733,483.785637010676,69.9492668665667,27.0261529605263,2380.69790040928,27.2178558718861,28.2886191904048,25.8331677631579,26.4913888130969
19,0.939678726483357,0.935086887835703,0.915213447171825,0.959266759776536,0,0,1,0,0,0,0,Chaperone,HLJ1,691,633,937,716,478.528409551375,70.7451516587678,29.439318036286,2273.02656564246,31.7412735166425,28.2221800947867,27.4578452508004,30.1895837988827
20,0.84496870342772,0.7578,0.921848806366048,0.918228571428571,0,1,0,0,0,0,0,Chaperone,JAC1,671,735,754,560,503.910761549925,73.3690530612245,27.1295875331565,2388.6636375,18.3255797317437,19.2796571428571,18.755225464191,20.562725
21,0.936240527182867,0.920257240204429,0.913381944444444,0.961699453551913,0,0,1,0,0,0,0,Chaperone,JEM1,607,587,1008,732,496.506642504119,71.0039131175468,27.9414275793651,2352.14618306011,37.6489719934102,36.4550085178876,40.5132658730159,42.1078169398907
22,0.851822309970385,0.812972049689441,0.908752331606218,0.931548460661345,0,1,0,0,0,0,0,Chaperone,JID1,1013,966,965,877,480.261392892399,72.5571842650103,26.1322279792746,2335.67011630559,12.7721786771964,12.5846894409938,10.8621450777202,15.587976054732
23,0.905524613220816,0.895317829457364,0.906117132867133,0.95193468118196,1,1,0,0,0,0,0,Chaperone,JJJ1,711,645,572,643,483.385406469761,72.1681007751938,27.960763986014,2364.1655474339,19.1191673699015,17.4036248062015,18.9171398601399,21.0063250388802
24,0.903565008025682,0.869595588235294,0.777340943683409,0.936382978723404,1,0,0,1,0,0,0,Chaperone,JJJ2,623,816,657,329,491.811518459069,75.3701262254902,27.4000502283105,2443.57764133739,11.7413194221509,10.6432892156863,9.97367123287671,11.5502948328267
25,0.993020212765957,0.9648484375,0.939719135802469,0.993631268436578,1,0,0,1,0,0,0,Chaperone,JJJ3,940,640,648,678,496.964945744681,76.360840625,27.7557006172839,2349.6844719764,38.78555,41.3221890625,37.5955493827161,41.2815663716814
26,0.730947284345048,0.666388059701493,0.891499501495513,0.755224622030238,0,1,0,0,0,0,0,Chaperone,MDJ1,626,536,1003,463,488.281075079872,70.5804757462687,28.4218305084746,2265.22160475162,186.405654952077,195.284300373134,178.733401794616,170.111976241901
27,0.8871866359447,0.866725961538461,0.903545454545455,0.945040137614679,0,1,0,0,0,0,0,Chaperone,MDJ2,434,624,517,872,487.078958525346,68.3285208333333,25.7439013539652,2265.2314059633,11.6648294930876,12.3741810897436,11.8477156673114,15.3034816513761
28,0.84557781201849,0.837865478119935,0.805754764930114,0.913271317829457,0,0,1,0,0,0,0,Chaperone,SCJ1,649,617,787,645,483.296297380586,74.3500340356564,26.5865171537484,2246.89619379845,142.747229583975,135.743027552674,128.525227445997,127.936924031008
29,0.919722222222222,0.898449275362319,0.89178064516129,0.928512195121951,0,1,1,0,0,0,0,Chaperone,SEC63,108,69,155,82,479.74775,58.1303913043478,23.2036451612903,2230.47717073171,111.799731481481,114.603217391304,100.493206451613,103.445756097561
30,0.974761609907121,0.929029931972789,0.900623511904762,0.97791706539075,1,0,0,1,0,0,0,Chaperone,SIS1,646,735,672,627,480.144218266254,77.2949183673469,29.224318452381,2334.00143062201,583.421704334365,622.868209523809,563.92553125,605.492215311005
31,0.90062677484787,0.916422550052687,0.930590958019376,0.932964504283966,1,0,0,0,0,0,0,,SWA2,493,949,929,817,500.901981744422,70.755841938883,28.2032906350915,2311.62893390453,40.3288417849899,43.4840484720759,41.8039332615716,54.5110391676867
32,0.778842767295598,0.811610169491525,0.920266666666667,0.811617283950617,0,1,0,0,0,0,0,,TIM14,159,236,195,243,429.720811320755,71.1106694915254,42.1260974358974,1955.03427983539,168.127,181.376923728814,196.366128205128,208.95629218107
33,0.96663930013459,0.921291176470588,0.951975642760487,0.977948201438849,0,1,0,1,0,0,0,Chaperone,XDJ1,743,680,739,695,492.952546433378,72.7760882352941,26.3202801082544,2342.46392661871,28.4858761776581,26.6104470588235,25.8323599458728,30.9153597122302
34,0.991470472440945,0.960874245472837,0.946774390243902,0.993895273401297,1,0,0,0,0,0,0,Chaperone,YDJ1,1016,994,984,1079,501.814198818898,77.6598883299799,30.7788292682927,2397.4799823911,1207.99940551181,1257.85822535211,1164.63994918699,1221.31335959221
35,0.91631779661017,0.931017400204708,0.950812796208531,0.910177257525084,1,1,0,1,0,0,0,Chaperone,ZUO1,708,977,844,598,493.162960451977,74.7422364380757,30.5343815165877,2362.86283779264,689.329679378531,709.220907881269,697.305463270142,695.42014548495
36,0.832535980148883,0.793882121807466,0.761772988505747,0.930417052826691,0,1,0,0,0,0,0,Chaperone,HSP60,806,1527,696,1079,527.82529280397,80.983171578258,26.8657643678161,2606.97226320667,7.24755831265509,5.36203929273085,7.144,8.09580537534754
37,0.847392390011891,0.830507168458781,0.801350567465322,0.892819696969697,0,0,1,0,0,0,0,Chaperone,KAR2,841,558,793,660,498.018404280618,77.9467025089606,32.9073556116015,2373.23139090909,1410.38867776457,1419.23891935484,1230.87172131148,1295.78604242424
38,0.837250411861615,0.795315118397086,0.757696535244922,0.917088785046729,0,0,1,0,0,0,0,Chaperone,LHS1,607,549,837,642,511.219177924217,72.2063916211293,28.1298183990442,2307.86173520249,25.1887512355848,24.45929143898,22.3770513739546,26.5985373831776
39,0.995258411843876,0.977531561461794,0.968669778296383,0.995011605415861,1,0,0,1,1,0,0,Chaperone,SSA1,743,602,857,517,516.45736204576,83.1641661129568,33.2535099183197,2393.15850483559,2928.89852759085,2673.51714950166,2455.71811201867,2688.74994777563
40,0.99558040201005,0.979761613691931,0.978223300970874,0.992701666666667,1,1,0,0,0,1,0,Chaperone,SSA2,796,818,721,600,523.767224874372,97.3017261613692,48.6553481276006,2313.598655,8003.91412562814,8602.04390709046,7702.05241747573,7807.70852833333
41,0.92346942800789,0.894,0.875032504780115,0.959442879499217,1,0,0,0,0,0,0,Chaperone,SSA3,507,596,523,639,488.447828402367,73.0952298657718,30.628621414914,2317.18116118936,20.9486370808679,18.1962248322148,22.3171835564054,20.7129186228482
42,0.996270226537217,0.97931905465288,0.959278330019881,0.996965921192758,1,0,0,1,0,0,0,Chaperone,SSA4,618,677,1006,939,514.347014563107,75.0881595273264,28.5125328031809,2414.1392172524,131.980360841424,133.032864106352,133.934475149105,133.230979765708
43,0.905068027210884,0.922410112359551,0.958162849872774,0.90287262079063,1,0,0,0,0,1,0,Chaperone,SSB1,588,712,786,683,508.33825170068,87.7613679775281,37.8741094147583,2349.4146295754,3100.00002040816,3275.95171488764,3011.88463104326,3075.39194729136
44,0.902256241787122,0.922093023255814,0.956148915187377,0.901311284046693,1,0,0,0,0,1,0,Chaperone,SSB2,761,602,1014,771,514.232716162943,85.7699551495017,34.8496153846154,2367.73268612192,2277.63019053876,2394.05740199336,2161.87011637081,2238.98916990921
45,0.872494897959184,0.851591098748261,0.830568319226119,0.949486803519062,1,0,0,1,1,1,0,Metabolism,TOR1,784,719,827,682,479.475766581633,70.3368817802504,29.0595501813785,2313.71002492669,10.0217385204082,13.176388038943,12.7665912938331,14.743793255132
46,0.798710862619808,0.680758709677419,0.907486248624862,0.854828473413379,0,1,0,0,0,0,0,Chaperone,SSC2/SSQ1,1252,775,909,583,500.077176517572,77.3986180645161,29.9466380638064,2402.96843396226,47.3532643769968,42.3524748387097,45.4709372937294,47.7525746140652
47,0.853759259259259,0.82824487004104,0.864690448791715,0.936525423728814,0,1,0,0,0,0,0,Chaperone,SSC3/ECM10,1080,731,869,767,493.884398148148,77.8033611491108,29.9560621403913,2403.35557235984,10.7695805555556,10.5765636114911,12.9085489067894,13.9764654498044
48,0.988278606965174,0.977975583864119,0.961142284569138,0.987772166105499,1,0,0,0,0,0,0,Chaperone,SSE1,603,942,499,891,511.747461028192,78.8521082802548,31.8345511022044,2425.68188888889,1265.13023880597,1321.81883757962,1236.99246092184,1229.71541077441
49,0.992070680628272,0.982007672634271,0.957182270916335,0.991658259773014,1,0,0,0,0,0,0,Chaperone,SSE2,764,391,1004,793,515.974181937173,78.7152583120205,29.5090358565737,2298.81554224464,88.19875,85.7575933503836,86.6869571713147,87.706368221942
50,0.930398026315789,0.909693766937669,0.942583501006036,0.921745591939547,1,0,0,0,0,0,0,Chaperone,SSZ1,304,369,497,397,529.334516447368,76.9477506775068,25.1268249496982,2353.36379848866,589.216526315789,590.274585365854,559.377507042254,583.008007556675
51,0.995669863013699,0.978669950738916,0.957503121098627,0.993059233449477,1,0,0,0,0,0,0,Chaperone,FES1,730,609,801,574,497.237590410959,72.2532266009852,27.0611560549313,2298.80910278746,158.915301369863,167.233471264368,156.150302122347,151.361486062718
52,0.714842013888889,0.670355281207133,0.88322695035461,0.739864406779661,0,1,0,0,0,0,0,Chaperone,MGE1P,576,729,705,649,479.605204861111,74.5526447187929,27.4436581560284,2364.3008751926,266.939512152778,270.213578875171,249.839134751773,264.021400616333
53,0.90181328545781,0.8790703125,0.852712930011862,0.947637086092715,0,0,1,0,0,0,0,Chaperone,SIL1,557,640,843,755,499.439971274686,74.422765625,28.9045409252669,2389.88899072848,85.3992980251347,81.4430015625,84.7343606168446,85.5801284768212
54,0.897809210526316,0.894542857142857,0.871182324840764,0.919823361823362,0,1,1,0,0,0,0,Structural,SNL1,760,840,1256,702,504.281021052632,76.072194047619,30.7055382165605,2354.38977635328,57.0356447368421,59.2763880952381,54.253074044586,57.1679829059829
55,0.993724890829694,0.976470264317181,0.967920924574209,0.996638424821002,1,1,0,0,0,1,0,Chaperone,HSC82,687,908,822,838,519.781333333333,91.1680176211454,40.0712128953771,2416.57053579952,3892.7761062591,4139.16811343612,3532.48196472019,3721.4280071599
56,0.993138011695906,0.97692523364486,0.959919945725916,0.996943209876543,1,0,0,0,0,0,0,Chaperone,HSP82,855,749,737,810,504.204313450292,81.1756101468625,32.3745074626866,2388.4785345679,1957.57993450292,1818.40034712951,1647.35344097693,1820.68563703704
57,0.926917510853835,0.932518987341772,0.955799270072993,0.932065445026178,1,0,0,0,0,0,0,Chaperone,AHA1,691,869,822,764,515.34598552822,76.8582738780207,29.6971605839416,2412.10109816754,139.167125904486,138.005426927503,136.909249391727,134.918887434555
58,0.978106060606061,0.973109354413702,0.961877890841813,0.975580764488286,1,0,0,0,0,0,0,Chaperone,CDC37,924,759,1081,811,521.780873376623,80.9978682476943,31.5766438482886,2368.2995351418,164.975063852814,170.421919631094,168.039953746531,165.898081381011
59,0.989427566807314,0.978954303931987,0.954251225490196,0.988922558922559,1,0,0,0,0,0,0,Chaperone,CNS1,711,941,816,891,501.097805907173,79.2739319872476,29.7978235294118,2446.08056453423,89.292288326301,88.9974123273114,86.8745698529412,89.8658294051627
60,0.982439705882353,0.977326987681971,0.957586021505376,0.977778058007566,1,0,0,0,0,0,0,Chaperone,CPR6,680,893,558,793,514.407663235294,80.4828600223964,30.0809121863799,2426.18709079445,371.808347058824,346.806218365062,352.788897849462,347.647904161412
61,0.945983354673495,0.917049618320611,0.886309976247031,0.970853832442068,1,0,0,0,0,0,0,Chaperone,CPR7,781,524,842,561,503.87580793854,77.6985248091603,28.9906627078385,2290.07842067736,15.7906709346991,15.6668874045802,14.010919239905,17.5964135472371
62,0.995286585365854,0.977577570093458,0.962092424242424,0.996363896848138,1,0,0,1,0,0,0,Chaperone,HCH1,328,535,660,698,496.157402439024,78.4161869158878,28.63615,2305.25271346705,490.188225609756,495.549142056075,451.598143939394,493.771931232092
63,0.975821350762527,0.93060546875,0.888448717948718,0.97244412191582,1,0,0,1,0,0,0,Chaperone,PIH1,459,512,702,689,488.019082788671,75.420673828125,28.740792022792,2181.14758345428,21.5076732026144,20.89665625,19.9035612535613,23.296404934688
64,0.992593466424682,0.981285180572852,0.95889039039039,0.993009356725146,1,0,0,1,0,0,0,Chaperone,PPT1,551,803,666,855,474.04720508167,76.1727322540473,29.7809099099099,2305.33679649123,96.1275662431942,98.3883462017435,96.1418183183183,97.643367251462
65,0.992969072164948,0.972897084048027,0.958258713136729,0.996530023094688,1,0,0,1,0,0,0,Chaperone,SBA1,679,583,746,866,495.307711340206,78.7872298456261,30.233745308311,2380.76217667437,495.496877761414,498.375511149228,456.602108579088,473.217405311778
66,0.991995402298851,0.981623563218391,0.9633543758967,0.992260922330097,1,0,0,0,0,0,0,Chaperone,STI1,435,696,697,824,519.050921839081,78.9231077586207,30.3461463414634,2362.97034223301,1089.06631264368,1036.00079166667,981.457530846485,972.330866504854
67,0.991534,0.970623449830891,0.947518518518519,0.994121212121212,1,0,0,1,0,0,0,Chaperone,TAH1,500,887,702,594,508.914664,83.0600417136415,29.7176666666667,2417.33451515152,36.453628,42.179579481398,38.1630299145299,42.9674292929293
68,0.959557103064067,0.939776331360947,0.925569060773481,0.975093913043478,1,0,0,0,0,0,0,Chaperone,GIM1/YKE2,718,845,543,575,515.424522284123,81.4162650887574,28.9371749539595,2442.48383130435,29.9608245125348,25.4797171597633,23.5272780847145,25.7516208695652
69,0.993333810888252,0.979801864801865,0.957905612244898,0.993513416815742,1,0,0,0,0,0,0,Chaperone,GIM2/PAC10,698,858,784,559,512.236661891117,78.3650804195804,30.6923303571429,2429.13713774597,111.290458452722,110.403287878788,106.761173469388,106.061209302326
70,0.983285551763367,0.976768403639371,0.958691457286432,0.981876865671642,1,0,0,0,0,0,0,Chaperone,GIM3,879,1209,995,536,519.719811149033,76.6326980976013,31.5232190954774,2442.8618488806,170.685914675768,182.91588502895,171.151847236181,173.933802238806
71,0.934295880149813,0.908606628242075,0.901677966101695,0.965782608695652,1,0,0,0,0,0,0,Chaperone,GIM4,534,694,649,644,516.855417602996,80.517288184438,28.1405392912173,2442.55323447205,17.3170187265918,16.8002550432277,17.2984930662558,22.2592531055901
72,0.96120893970894,0.947953522149601,0.938343939393939,0.971750993377483,1,0,0,0,0,0,0,Chaperone,GIM5,962,1377,660,755,513.597693347193,84.3104691358025,29.8143787878788,2528.36763443709,31.7550478170478,29.8716092955701,31.0721196969697,33.3292013245033
73,0.934719613259668,0.909588397790055,0.912311193111931,0.965200622083981,1,0,0,0,0,0,0,Chaperone,GIM6/PFD1,724,362,813,643,507.326444751381,81.4409668508287,30.3864833948339,2394.01061119751,19.9520607734807,16.7392403314917,16.9298634686347,20.859598755832
74,0.987247379454927,0.973518590998043,0.954853396901073,0.995573724007561,1,0,0,1,0,1,0,Chaperone,HSP12,477,511,839,1058,376.388599580713,69.5284207436399,28.2576686531585,2262.74118809074,483.450700209644,561.942091976517,361.504237187128,578.518253308129
75,0.985235611510791,0.974672694394213,0.951702626641651,0.986025229357798,1,1,0,1,0,0,0,Chaperone,HSP26,556,553,1066,872,493.677913669065,82.1328408679928,30.3775966228893,2304.25821330275,361.858410071942,369.911927667269,463.561340525328,412.192123853211
76,0.993816411682893,0.973516405135521,0.950394048692516,0.993560301507538,0,0,0,0,0,0,0,Chaperone,HSP31,719,701,1109,796,497.648212795549,76.1872895863053,29.0683715058611,2375.24613693467,67.9989374130737,58.6477960057061,56.9439738503156,56.7647386934673
77,0.86244094488189,0.821152034261242,0.802879518072289,0.938728417266187,0,0,0,0,0,0,0,Chaperone,HSP32,381,467,581,556,506.859490813648,80.7517301927195,32.154834767642,2342.74054496403,10.9406115485564,7.96097002141328,12.7231841652324,11.0879874100719
78,0.861455182072829,0.820474637681159,0.791386581469649,0.937685997171146,1,0,0,0,0,0,0,Chaperone,HSP33,714,552,939,707,510.856654061625,80.6595217391304,28.8994408945687,2370.85098727016,7.69393977591036,7.61571195652174,7.27036528221512,10.6834738330976
79,0.954284467713787,0.957593908629442,0.948901129943503,0.95879704797048,1,0,0,0,0,0,0,Chaperone,HSP42,573,591,708,542,510.244211169284,84.7073299492386,31.3564533898305,2399.5419501845,116.69297556719,109.856130287648,111.794997175141,108.876996309963
80,0.848903693931398,0.810335044929397,0.782909620991254,0.930996458087367,1,0,0,1,0,0,0,Prion,BTN2,758,779,686,847,512.204716358839,83.0763620025674,30.6021836734694,2426.41601180638,10.7841029023747,7.90988061617458,9.71530174927114,11.0036894923259
81,0.982977168949772,0.97790537084399,0.967593179049939,0.980079594790159,1,0,0,0,0,0,0,Fiber-forming,TSA1,657,782,821,691,523.057424657534,87.9677480818414,39.3963398294762,2422.14878147612,2851.76164383562,2793.7221202046,2739.62124969549,2730.29796960926
82,0.985467777777778,0.967568831168831,0.929203079884504,0.985327889447236,1,0,0,1,0,0,0,Structural,AIP1,900,770,1039,796,533.416255555556,86.9082532467532,30.8929210779596,2470.69382788945,166.222011111111,164.752028571429,153.327452358037,164.070956030151
83,0.91140414507772,0.911709150326797,0.914312252964427,0.920263089005236,1,0,0,0,0,0,0,Prion,SUP35,579,918,1012,764,518.952518134715,87.2242777777778,32.7999416996047,2438.16107198953,304.706652849741,306.605738562092,244.406168972332,324.495064136126
84,0.874741379310345,0.867041211101766,0.872638629283489,0.894349845201238,1,0,0,0,0,0,0,Prion,RNQ1,580,1189,963,969,509.138094827586,86.8267258200168,30.7969117341641,2405.21827760578,41.1187362068965,39.4067762825904,40.3177736240914,39.3625614035088
85,0.939169708029197,0.945461373390558,0.948606227106227,0.950792607802875,1,0,0,0,0,0,0,RNA-related,WHI3,548,466,546,487,386.502186131387,55.1397360515021,24.6548205128205,2135.72775359343,42.6174397810219,43.8986051502146,42.0617545787546,46.1116488706366
86,0.965401185770751,0.960344709897611,0.946461340206186,0.970638386648122,1,0,0,1,0,0,0,RNA-related,DCP2,506,586,776,719,500.032055335968,88.0491296928328,31.621949742268,2395.65430180807,58.0346245059289,60.7121313993174,57.6097074742268,58.6432628650904
87,0.990865,0.983161548731642,0.965916535433071,0.98910197869102,1,0,0,0,0,0,0,Fiber-forming,ASN1,600,749,635,657,518.262748333333,90.9396822429907,36.9936062992126,2418.29912633181,1744.35472333333,1562.83371562083,1683.84124094488,1674.47854946728
88,0.920097633136095,0.921149691358025,0.941659777424483,0.93557756232687,1,0,0,0,0,0,0,Fiber-forming,GCN3,676,648,629,722,513.491445266272,85.4943271604938,30.2522050874404,2489.19417590028,82.8679112426036,82.6868641975309,76.4677392686804,83.4827686980609
89,0.976967244701349,0.975736323851203,0.959140679953107,0.974451241134752,1,0,0,0,0,0,0,Fiber-forming,PFK1,519,914,853,1128,494.846502890173,89.3875328227571,32.9066084407972,2510.10477925532,1150.49892870906,1197.58624507659,1119.55272450176,1163.97053723404
90,0.927146209386282,0.928064122137405,0.940828415300546,0.930668925459826,1,1,0,0,0,0,0,Fiber-forming,GLT1,554,655,915,1033,501.766980144404,83.4642167938931,30.5779672131148,2496.52139787028,99.1784584837545,97.0464503816794,99.491506010929,107.542234269119
91,0.988340425531915,0.980357497517378,0.957814569536424,0.987664367816092,0,0,0,0,1,0,0,Fiber-forming,URA8,470,1007,906,870,505.803389361702,77.362819265144,33.0384392935982,2474.76054252874,471.63064893617,438.087617676266,454.805728476821,453.660490804598
92,0.970431654676259,0.969468639053254,0.959037735849057,0.968418322295806,1,0,0,1,0,0,0,Fiber-forming,GLN1,556,845,477,906,531.38298381295,86.1281384615385,33.3731299790356,2481.04225827815,583.54004676259,600.08489704142,563.041171907757,583.953220750552
93,0.84487317620651,0.831001089324619,0.813563031709203,0.848008708272859,1,0,0,1,0,0,0,Structural,TUB1,891,918,1293,689,514.776353535354,86.9943278867102,33.5428089713844,2429.83368940493,142.450714927048,144.980021786492,146.363556844548,142.104814223512
94,0.915031454783748,0.927859348198971,0.952174224343675,0.910118421052632,1,0,0,0,0,0,0,Structural,RPL17B,763,1166,838,836,522.371621231979,89.9574914236707,33.547,2521.07780263158,718.954593709043,745.599754716981,710.146244630072,733.154332535885
95,0.996940495867769,0.986646268656716,0.967654545454545,0.998940691927512,1,0,0,0,0,0,0,All,mscarlet,605,670,495,607,522.805208264463,90.459076119403,37.404604040404,2450.22767215815,3025.52015702479,2886.9867358209,2855.49512121212,2969.1485354201
96,0.856578710644678,0.810552715654952,0.807770601336303,0.937396551724138,0,1,0,0,0,0,0,All,empty,667,626,449,406,508.075191904048,80.2832028753994,30.7981269487751,2458.89880295566,8.43094752623688,7.65871884984026,10.1875723830735,8.74260098522167
