"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"1",NA,0.0967137931034483,0.108322318978723,0.246224137931034,1,0,0,0,0,0,0,0,0,0,"Oxidative-stress",1,"GND1",NA,290,940,116,NA,33.2967862068965,349.019273404255,383.319068965517,NA,830.177720689655,977.856790425532,1113.52595689655
"2",NA,0.18233014354067,-0.0120056093688119,-0.169,0,1,1,0,0,0,0,0,0,1,"Lipid-Related",1,"ERG6",NA,418,808,6,NA,31.5318947368421,332.676951732673,422.572666666667,NA,148.94883492823,268.789297029703,161.041
"3",NA,0.0724699248120301,0.0875955212943633,0.2436875,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PUB1",NA,266,479,16,NA,40.5130827067669,381.982974947808,444.636625,NA,591.988556390977,538.313519832985,713.2179375
"4",NA,0.0515804820163488,0.0488925491638796,0.170993052816901,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE1",NA,1101,598,142,NA,35.4283823796549,309.598530100334,338.796584507042,NA,313.69327702089,282.003986622074,358.982746478873
"5",NA,0.297305182341651,0.116015883928571,0.104255080314961,1,0,0,0,0,0,0,0,0,0,"Protease",0,"SDD3",NA,521,392,127,NA,34.6934203454894,322.970010204082,334.955818897638,NA,45.5209827255278,48.7912653061224,50.960811023622
"6",NA,0.467128571428571,-0.0960422960725076,-0.0723851565737052,0,0,1,0,0,0,0,0,0,0,"AA-related",1,"BAP2",NA,140,331,502,NA,40.9785857142857,395.335283987915,381.410794820717,NA,110.988728571429,76.3566888217523,102.55830876494
"7",NA,-0.0542907348242812,0.134901639344262,0.304724651320755,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS1",NA,313,305,1060,NA,39.778731629393,381.586436065574,331.078093396226,NA,1113.7749201278,797.15817704918,1083.16549528302
"8",NA,0.3054918259362,0.113141703650794,0.0624955221351478,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"PDR17",NA,721,630,2131,NA,32.6155755894591,281.694626984127,236.324270295636,NA,40.5138737864078,41.5962904761905,38.3236593148756
"9",NA,0.12774692952381,0.103007386556604,0.240882272326351,1,0,0,0,0,0,0,0,0,0,"AA-related",0,"ARG4",NA,1260,848,907,NA,34.7034174603175,304.472239386792,272.882034178611,NA,176.645964285714,175.617045990566,174.378998897464
"10",NA,-0.0193962229464286,0.124193994147583,0.270653225806452,0,1,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS2",NA,1120,393,248,NA,37.5829464285714,207.960302798982,228.475677419355,NA,430.849229464286,304.630623409669,294.145294354839
"11",NA,0.131150477035491,0.0969461538461538,0.156729651162791,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",NA,479,390,344,NA,31.262388308977,426.688556410256,310.016020348837,NA,104.184828810021,85.2906358974359,88.9239970930233
"12",NA,0.0283831944277108,0.0330350515463918,0.0931508445797808,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",NA,1328,485,821,NA,33.0531618975904,461.581987628866,365.815970767357,NA,294.212976656626,301.45078556701,347.011428745432
"13",NA,0.277109278350515,0.147822222222222,-0.03595865237366,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",NA,485,45,653,NA,36.1983670103093,595.149822222222,345.478220520674,NA,15.2768226804124,17.2908888888889,15.9682664624809
"14",NA,0.0962938081325301,0.0567267080745342,0.0366388007361963,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",NA,332,161,815,NA,42.5361987951807,543.038565217391,381.295542331288,NA,86.541484939759,83.659,82.4730466257669
"15",NA,0.0918378698224852,0.0411609589041096,0.291852933966245,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",NA,845,292,474,NA,43.3221088757396,527.485198630137,394.99020464135,NA,368.332791715976,383.081010273973,408.861164556962
"16",NA,-0.0589864785930408,0.0533916449086162,0.279236329389313,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",NA,1322,383,1048,NA,36.4242140695915,523.4682845953,374.705645992366,NA,698.116747352496,739.502929503916,802.322553435115
"17",NA,0.347547677261614,0.123959677419355,-0.0886111111111111,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",NA,409,124,126,NA,40.783706601467,560.026362903226,434.861238095238,NA,49.1509584352078,46.9706693548387,51.4080952380952
"18",NA,-0.0699689119170984,0.0421387755102041,0.20285107073509,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",NA,193,245,721,NA,36.5617046632124,673.273640816327,380.747819694868,NA,393.338093264249,460.846726530612,413.148140083218
"19",NA,-0.0305972714529915,0.0523351063829787,0.164162195167712,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",NA,585,564,1276,NA,31.3052205128205,335.286485815603,247.088735893417,NA,264.071145299145,253.708622340426,254.579865203762
"20",NA,-0.0283778578042328,0.059241452991453,0.170821608986438,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",NA,756,468,1401,NA,31.3561402116402,371.542912393162,285.896768022841,NA,291.222554232804,304.837538461538,328.108226266952
"21",NA,-0.0078744703002611,0.0447680137967914,-0.0307437107675318,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",NA,1532,748,1811,NA,31.4252088772846,367.296164438503,267.005519050248,NA,35.521705613577,31.1835334224599,35.1220176697957
"22",NA,0.133775441490858,0.109478410430839,0.14474883266426,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",NA,711,441,1385,NA,26.9079662447257,303.976297052154,221.170921299639,NA,68.3317946554149,64.4841473922903,68.2639819494585
"23",NA,0.0907929294852941,0.0571377546153846,0.0809001871304582,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",NA,1360,910,1855,NA,29.5394536764706,400.937286813187,246.817515902965,NA,85.5689110294118,94.1003087912088,87.2787261455526
"24",NA,0.132773097984211,0.0670968278551532,0.0921061970853574,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",NA,1330,359,1441,NA,30.5790406015038,521.154688022284,280.973437890354,NA,54.7821488721804,59.2464150417827,54.6498320610687
"25",NA,0.247714914027149,NA,0.0851483256900212,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",NA,221,NA,1413,NA,39.2334977375566,NA,365.018363057325,NA,47.8464977375566,NA,45.882177636235
"26",NA,0.291889046938775,-0.00688888888888889,-0.0518595942481811,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",NA,98,27,2474,NA,39.6733775510204,441.856666666667,206.246122069523,NA,108.586948979592,97.4082592592593,73.7592118027486
"27",NA,0.17724466271777,0.0892254459183673,0.0793973049947971,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",NA,287,196,961,NA,40.843968641115,518.195790816327,391.131922996878,NA,32.1363484320557,30.2954846938776,31.7071009365245
"28",NA,0.268375,0.0449132420091324,-0.063739879414298,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",NA,152,438,1161,NA,39.4798684210526,474.146584474886,370.008071490095,NA,25.8126513157895,24.5194109589041,23.828684754522
"29",NA,NA,0.137260869565217,-0.0479737415708812,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",NA,NA,92,522,NA,NA,617.812586956522,312.606747126437,NA,NA,12.7377717391304,13.0107931034483
"30",NA,-0.0492142857142857,-0.00203316403508772,0.310751635829308,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",NA,168,228,1242,NA,49.5538928571429,519.645355263158,387.446145732689,NA,3084.94779166667,3429.83787719298,2863.97989452496
"31",NA,0.0195901639344262,0.0793249211238293,0.140513709462431,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",NA,61,961,1637,NA,39.683,397.823773152966,241.436569945021,NA,122.044590163934,119.852944849116,104.997388515577
"32",NA,0.148544554455446,0.119097772320377,0.0141771037733773,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",NA,202,849,909,NA,36.0191237623762,407.156143698469,264.038314631463,NA,20.831702970297,19.7999717314488,21.3606611661166
"33",NA,0.105483271375465,0.105037509628506,0.170165353170732,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",NA,269,1319,1025,NA,40.3906579925651,335.100537528431,279.632363902439,NA,58.3708029739777,48.7027103866566,50.9435356097561
"34",NA,0.0103386343653251,0.05909481908646,0.274481324011299,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",NA,969,1226,1062,NA,35.8713931888545,322.31207096248,274.148729755179,NA,677.843077399381,570.805469004894,574.816831450094
"35",NA,0.106555404631902,0.053996975524101,-0.068823230831643,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",NA,978,1307,493,NA,32.751827198364,332.475931140015,273.002273833671,NA,23.1509591002045,20.3947130833971,20.5562454361055
"36",NA,0.17557069125,0.0245853699367089,-0.0371740412979351,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",NA,400,948,339,NA,39.168565,410.76354113924,373.356979351032,NA,28.4268,25.7050021097046,26.267982300885
"37",NA,0.0539433962264151,0.0245561797752809,0.159790697674419,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",NA,53,178,301,NA,38.4335094339623,558.769134831461,420.290641196013,NA,243.536358490566,297.829297752809,208.910445182724
