"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"1",-0.184517595539033,0.0253988439306358,0.056625,0.312428571428571,1,0,0,0,0,0,0,0,0,0,"Oxidative-stress",1,"GND1",269,173,88,14,34.9835241635688,141.741011560694,289.825965909091,90.1922142857143,2097.74123048327,2579.9886416185,2097.93765909091,1012.33114285714
"2",0.132470206606061,0.0761299435028249,0.213615384615385,0.54975,0,1,1,0,0,0,0,0,0,1,"Lipid-Related",1,"ERG6",495,177,65,4,32.4800484848485,129.888672316384,370.042476923077,70.1505,1273.01753737374,1180.6618700565,962.837861538462,258.76075
"3",-0.153533333333333,0.0515215657142857,0.111,0.506909090909091,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PUB1",210,105,29,11,32.4962,129.372171428571,368.912310344828,253.701272727273,615.298576190476,652.510352380952,623.636655172414,332.459272727273
"4",-0.209091247672253,0.0648560311284047,-0.0647567567567568,0.5485,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE1",537,514,111,4,31.7513780260708,130.075861867704,476.948477477477,127.0915,341.656648044693,410.792161478599,417.682810810811,211.077
"5",0.0237093885663082,0.0574466375378788,0.128818181818182,0.575125,1,0,0,0,0,0,0,0,0,0,"Protease",0,"SDD3",279,264,110,8,32.1588745519713,127.505776515152,368.189263636364,122.786375,92.5166093189964,107.440814393939,147.493636363636,170.975625
"6",-0.158475278466258,-0.036000540969163,0.0840921052631579,0.359117647058824,0,0,1,0,0,0,0,0,0,0,"AA-related",1,"BAP2",326,454,76,17,29.8337883435583,114.388052863436,360.091394736842,116.476,348.085641104294,404.571612334802,444.232407894737,412.656411764706
"7",-0.162286274509804,0.0778981900452489,0.1596953125,0.5942,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS1",510,442,128,10,31.6164274509804,122.318122171946,439.4435703125,98.3533,454.646605882353,507.872549773756,495.23496875,307.0549
"8",-0.163439787934783,0.0806587301587302,0.108703703703704,0.454090909090909,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"PDR17",920,378,27,11,31.7705,137.539375661376,420.932148148148,173.201363636364,37.9758641304348,51.1876878306878,71.4615555555555,159.510909090909
"9",-0.215563536255924,0.00377647058823529,0.0814054551470588,0.302615384615385,1,0,0,0,0,0,0,0,0,0,"AA-related",0,"ARG4",422,170,136,13,31.5182962085308,133.939788235294,432.556397058824,160.500307692308,459.612452606635,492.173117647059,636.564191176471,435.595692307692
"10",-0.157821100917431,0.101202614379085,0.406346153846154,0.505166666666667,0,1,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS2",218,153,26,18,30.7190963302752,143.594039215686,206.176076923077,97.5248888888889,142.939880733945,171.28268627451,132.825384615385,201.695166666667
"11",-0.215521739130435,0.0402019230769231,-0.0499318181818182,0.704625,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",276,104,132,8,32.3573297101449,154.458365384615,494.033068181818,247.077875,172.335938405797,202.719211538462,196.926712121212,145.2325
"12",-0.182028340080972,0.000652173913043478,0.0173432835820896,0.360571428571429,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",247,161,67,7,30.7703765182186,133.195068322981,443.506985074627,45.9698571428571,103.015198380567,112.379472049689,173.304104477612,162.494571428571
"13",-0.0780740740740741,0.039989010989011,0.123751937984496,0.123857142857143,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",486,182,129,7,28.1675185185185,104.795230769231,361.094403100775,319.748285714286,15.4194773662551,23.3756538461538,48.8215503875969,15.108
"14",-0.216368098159509,-0.0328235294117647,-0.030135593220339,0.539428571428571,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",163,119,59,7,29.8570858895706,128.597983193277,452.136271186441,192.264,72.8909386503068,84.279218487395,82.8402542372881,135.042857142857
"15",-0.145953488372093,0.0199164414104882,0.161285714285714,0.456090909090909,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",86,553,28,11,29.8797674418605,103.861095840868,338.995142857143,139.201272727273,580.712406976744,632.168504520796,564.568535714286,322.004272727273
"16",-0.111684647302905,0.067859649122807,-0.0665049019607843,0.5704,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",241,285,204,15,31.1607012448133,118.587933333333,424.200495098039,151.170266666667,766.357302904564,767.163547368421,883.918073529412,289.703466666667
"17",0.620496733596838,0.119737735888502,0.0663408433628319,0.5,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",506,287,113,5,29.1764960474308,111.908104529617,476.34496460177,142.4996,82.5685296442688,99.1394703832753,109.150221238938,214.0136
"18",-0.223515277777778,0.0519279893048128,-0.032025974025974,0.280545454545455,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",720,187,77,11,28.9927569444444,122.632620320856,435.324428571429,130.867272727273,355.466776388889,424.933647058824,417.128818181818,233.985727272727
"19",-0.1917625,0.122972117493606,-0.032135593220339,0.1625,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",480,391,118,6,30.1728520833333,123.663887468031,425.609457627119,174.336833333333,362.033058333333,458.723260869565,480.981627118644,360.928
"20",-0.205276524425287,0.0333420195439739,0.0121830065359477,0.449176470588235,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",696,307,153,17,29.43075,106.410817589577,429.558254901961,157.422470588235,344.703890804598,372.234465798046,432.365633986928,248.551647058824
"21",-0.149039631336406,-0.0166052230912477,-0.0164013605442177,0.39485,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",1085,537,147,20,27.0665032258064,106.482027932961,390.84543537415,138.03425,36.9301069124424,59.5292532588454,71.2736190476191,155.1837
"22",-0.12516394022,0.0773812949640288,0.22675,0.355857142857143,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",500,417,144,21,28.931698,99.4142973621103,271.6718125,171.105714285714,126.801786,142.758362110312,190.967104166667,148.686952380952
"23",-0.0689940234468938,0.0733603996995708,0.242552,0.364833333333333,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",499,466,250,18,29.0956352705411,126.017238197425,408.364408,177.845722222222,51.7686993987976,71.4411931330472,93.967596,82.2176111111111
"24",-0.180924686192469,0.00116944444444444,0.0479284436241611,0.34275,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",239,360,149,8,28.2985648535565,130.739355555556,449.856234899329,107.8155,61.0470292887029,83.5765805555556,98.7606711409396,84.615625
"25",-0.11079392107438,0.0943135159763314,0.0662888888888889,0.266403481891892,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",484,169,135,37,27.4116239669421,120.755207100592,345.560051851852,142.309864864865,26.7779814049587,31.6627159763314,38.7309111111111,85.7695135135135
