"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"1",0.0117076923076923,0.00344479867374005,0.150260167173709,0.520077922077922,1,0,0,0,0,0,0,0,0,0,"Oxidative-stress",1,"GND1",195,377,1065,77,71.6489076923077,254.726480106101,648.071544600939,320.927103896104,1743.10385128205,2052.41892838196,1929.27824319249,1004.20667532468
"2",0.104648648648649,0.0838011529151292,0.0817225400826446,-0.0220181818181818,0,1,1,0,0,0,0,0,0,1,"Lipid-Related",1,"ERG6",74,271,484,55,51.8391621621622,248.592623616236,609.786210743802,346.731890909091,248.240297297297,325.252560885609,306.722258264463,218.764418181818
"3",-0.0156269841269841,-0.0433553719008264,0.024578768,0.508147058823529,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PUB1",126,242,425,68,59.8454047619048,258.470082644628,730.885651764706,350.853397058824,252.616777777778,327.400309917355,307.670272941176,162.410279411765
"4",0.282,0.27667197245509,0.168930967005076,0.192,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE1",111,167,197,30,70.7325405405405,232.316077844311,667.934532994924,282.506666666667,148.094135135135,195.914826347305,155.690487309645,77.0408666666667
"5",0.0195907451612903,0.0257387956097561,0.101064143197279,0.383602272727273,1,0,0,0,0,0,0,0,0,0,"Protease",0,"SDD3",62,205,882,88,66.7962419354839,254.155048780488,678.072193877551,307.461977272727,48.8899516129032,56.8240097560976,53.6158446712018,33.1772613636364
"6",-0.221545454545455,-0.157924528301887,-0.125547085201794,0.0126363636363636,0,0,1,0,0,0,0,0,0,0,"AA-related",1,"BAP2",22,212,223,22,78.0957727272727,247.532075471698,685.806376681614,295.631,306.016,249.282174528302,248.852085201794,229.504227272727
"7",-0.04,-0.0287042402739726,0.11701295136742,0.53321962611465,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS1",52,365,841,314,65.5399615384615,266.52162739726,689.493279429251,320.366073248408,82.6232307692308,92.3542575342466,92.4361676575505,44.9978662420382
"8",0.0356541789473684,0.0607935996108949,0.120478795231875,0.200360824742268,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"PDR17",133,257,1531,97,69.320045112782,249.587747081712,663.506197256695,318.069886597938,23.3498270676692,25.8699727626459,25.9051515349445,14.4007835051546
"9",0.0682542372881356,0.0654832881449275,0.157194528273616,0.566175438596491,1,0,0,0,0,0,0,0,0,0,"AA-related",0,"ARG4",59,345,1535,57,73.2852881355932,266.229373913044,662.730641042345,316.059280701754,144.627220338983,143.202715942029,143.983035179153,63.2349473684211
"10",-0.00781818181818182,-0.0451206896551724,0.0381385538969404,0.4664,0,1,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS2",22,58,621,20,68.393,265.228137931034,589.372842190016,284.9234,40.8852727272727,59.9165344827586,61.003499194847,34.5501
"11",0.1320266,0.135694271328671,0.178308937533753,0.516388888888889,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",55,143,2222,108,73.1772545454545,254.468818181818,651.192778577858,337.384944444444,82.3505454545455,102.611468531469,92.9285301530153,49.2368703703704
"12",0.165253012048193,0.172495882851563,0.144267383264095,0.412818181818182,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",83,256,1685,11,66.7736024096386,275.9771796875,669.640719287834,303.885818181818,34.958156626506,37.40405859375,34.1531614243323,15.4907272727273
"13",0.0188226299389002,0.0484426866156788,0.0885068581500282,0.0199650133333333,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",491,523,1773,105,49.2273034623218,242.375195028681,659.071817258883,323.456447619048,8.3666150712831,9.11172848948375,9.49616187253243,6.15691428571429
"14",0.0773684210526316,0.120007299270073,0.143470763186078,0.230846153846154,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",57,137,747,39,58.7676315789474,250.092153284672,687.715143239625,298.613333333333,31.0868245614035,42.4771459854015,43.1238099062918,18.8389487179487
"15",-0.0774285714285714,-0.0588498402555911,0.0883485660280374,0.526636363636364,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",140,313,1712,33,60.4936642857143,258.446370607029,630.609418224299,355.255757575758,315.832357142857,364.234166134185,358.109220794393,189.196636363636
"16",0.153537735849057,0.197309696335079,0.20107729364841,0.61988,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",106,191,1132,25,56.2378679245283,255.552968586387,649.094007067138,285.81268,241.866198113208,309.935921465969,297.069722614841,129.24256
"17",0.137571428571429,-0.0269112903225806,-0.00757984982165605,0.0423333333333333,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",63,124,785,66,52.5583968253968,277.95285483871,665.792504458599,332.256363636364,28.846746031746,36.2062822580645,34.4997719745223,23.4206363636364
"18",0.118866666666667,0.268295081967213,0.159422158319871,0.304684210526316,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",150,122,619,57,50.23826,240.635459016393,658.8521453958,318.21349122807,110.48384,208.294442622951,168.156337641357,51.555350877193
"19",0.210318942307692,0.295859770114943,0.162811802803738,0.347942857142857,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",78,435,642,35,35.6679487179487,191.69312183908,605.609982866044,254.988057142857,107.296474358974,211.813763218391,218.049046728972,52.7593428571429
"20",0.246962025316456,0.292690909090909,0.164828306420765,0.287420346969697,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",79,220,1098,66,55.1770759493671,262.711522727273,661.178555555556,293.180757575758,121.994215189873,187.919695454545,158.77178870674,49.3445909090909
"21",0.113723846666667,0.13236873227991,0.086631644640884,0.0683601534482759,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",225,443,905,58,50.9316577777778,245.684514672686,676.745139226519,298.270896551724,16.9441911111111,26.9276027088036,25.6626254143646,7.98862068965517
"22",0.00796808510638298,-0.0368657718120805,0.0724365524807056,0.198288461538462,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",94,149,907,52,62.8410212765957,285.412597315436,576.520115766262,356.818115384615,33.4502021276596,39.1037651006711,37.4104244762955,28.6847115384615
"23",-0.0191089108910891,0.0237373091478697,0.0844473878571429,0.221865168539326,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",202,1197,700,89,58.623202970297,244.274131161236,694.927452857143,393.886460674157,19.1160148514851,21.5657184628237,23.2196528571429,15.2425393258427
"24",0.0446878612716763,0.0887676857490865,0.124334878449259,0.19575,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",346,821,1754,68,50.0694826589595,228.46430816078,643.459304446978,340.335058823529,21.4147803468208,30.2244031668697,29.1268489167617,14.2435441176471
"25",0.0578040540540541,0.107974293059126,0.1106948073368,0.132496453900709,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",444,389,1731,141,50.2912477477477,254.02487403599,652.445236857308,315.190723404255,12.391704954955,15.8844832904884,14.0115355285962,8.31156028368794
"26",-0.00914285714285714,0.0540982690322581,0.0512919699439252,-0.0428125,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",49,155,535,16,47.0141428571429,227.833722580645,637.212052336449,351.56825,14.3608367346939,14.3876193548387,16.0958971962617,10.533
"27",0.0322440476190476,0.047839590443686,0.0761803112,0.143470588235294,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",168,293,625,17,57.2195476190476,264.900488054608,666.4439536,352.941823529412,11.2057142857143,12.3908907849829,12.0000096,6.33064705882353
"28",0.00558333333333333,0.0331487111111111,0.0436016949152542,0.0576190476190476,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",168,153,236,42,56.9284464285714,231.88468627451,680.505572033898,289.270642857143,17.9371547619048,20.6083464052288,20.8355084745763,9.11180952380952
"29",0.06225,0.0667528859504132,0.0776629007922912,0.0740077519379845,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",60,363,934,129,50.3434333333333,247.051454545455,585.375053533191,282.929635658915,7.0753,9.06008539944904,8.51385546038544,6.09617054263566
"30",0.0948333333333333,0.133515957446808,0.131388387608476,0.535147058823529,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",78,188,991,68,58.1365,242.616287234043,619.722617558022,252.265132352941,47.4081153846154,54.4155159574468,62.993053481332,23.8316617647059
"31",0.163836879432624,0.158314136125654,0.191894197952218,0.401543859649123,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",141,191,293,57,55.2448439716312,246.831617801047,654.669023890785,321.505701754386,47.1610992907801,57.8080104712042,56.0674709897611,26.2048070175439
"32",0.161015530535433,0.173282580150754,0.0970638888888889,0.0995888888888889,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",127,398,360,90,51.8065275590551,227.408922110553,679.474341666667,349.866111111111,22.8496456692913,34.5664145728643,31.8551166666667,12.4181222222222
"33",0.069411475,0.183279761904762,0.113785162860728,0.16122641509434,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",212,168,797,53,52.6775660377359,248.521851190476,643.248269761606,328.720358490566,15.8217311320755,21.215994047619,19.4841405269762,10.9304339622642
"34",-0.0432394444444444,-0.0106968181636727,0.0728438912126538,0.247658536585366,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",144,501,569,41,56.8727777777778,233.410510978044,668.364695957821,331.380804878049,24.9290486111111,31.3085249500998,36.242704745167,13.9128536585366
"35",0.00247107438016529,0.0907242535108959,0.0408264228525296,0.0532280701754386,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",242,413,929,57,52.9527148760331,252.179564164649,655.931415500538,269.237526315789,11.4042479338843,16.7265205811138,14.7492174381055,8.08422807017544
"36",0.0195728155339806,0.0189387096774194,0.0641334911685995,0.0356382978723404,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",206,310,1121,47,52.4378495145631,255.018803225806,650.15706779661,322.691893617021,10.4429611650485,14.1629548387097,13.1358590544157,7.59185106382979
"37",0.076439311559633,0.0799203288611545,0.0797896245983056,0.0485625,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",436,641,3423,208,52.7577316513761,212.485065522621,605.880300905638,305.361216346154,19.4549380733945,23.3746333853354,23.1672123867952,11.301625
"38",0.0658684210526316,0.0205426356589147,0.092896725440806,0.0742113821138211,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",38,129,397,123,66.8362368421053,224.957527131783,655.83985138539,197.666056910569,19.5949736842105,17.9213488372093,18.2665264483627,18.6161544715447
"39",0.0055028901734104,0.0672768166089965,0.0795814464859438,0.0683150684931507,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",173,289,996,73,52.1932832369942,259.770795847751,599.754962851406,299.700643835616,9.72008092485549,11.6406228373702,10.7672329317269,7.10994520547945
"40",0.0970734265734266,0.182969917741935,0.0968611667863555,0.0373333333333333,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",286,310,557,129,47.6751293706294,224.19035483871,607.132393177738,289.027255813954,20.0681748251748,31.0965580645161,26.6217055655296,13.8147054263566
"41",0.0931566565656566,0.117338583333333,0.0862811376642336,0.0541969696969697,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",198,144,685,66,53.7690808080808,262.451506944444,663.347277372263,309.593848484848,15.9804898989899,24.5459305555556,21.6500204379562,8.67421212121212
"42",-0.0105583549019608,-0.0179090909090909,0.082300054431946,0.320265306122449,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",51,132,889,49,40.7951176470588,215.08021969697,640.930546681665,270.539591836735,18.1538235294118,27.0330151515152,27.0873757030371,12.7898367346939
"43",0.015739837398374,-0.020401667654321,0.109653512215054,0.28608064516129,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",246,405,1302,62,46.7765528455285,236.177012345679,607.210253456221,284.503225806452,23.2565487804878,29.6470740740741,29.5297450076805,12.882435483871
"44",0.029504132231405,0.0247920792079208,0.085779394005848,0.175119402985075,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",121,303,684,67,48.8203553719008,239.988095709571,579.401921052632,296.906134328358,9.56102479338843,11.019399339934,11.658899122807,7.39705970149254
"45",0.0650222222222222,0.17359649122807,0.142640229768977,0.341631578947368,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",90,114,303,19,52.8187888888889,237.060947368421,698.059409240924,338.159947368421,28.5346888888889,44.1566315789474,50.8431353135314,23.4693157894737
"46",0.0267586493902439,0.0708994845360825,0.116042769857434,0.228269230769231,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",164,388,491,52,57.3738109756098,261.103961340206,612.518362525458,392.125692307692,16.5305182926829,20.241381443299,19.2806863543788,12.1385961538462
"47",0.0710086956521739,0.143813888888889,0.117831937086093,0.1275,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",115,360,755,50,51.0017913043478,230.047291666667,650.342508609271,335.38792,14.6151304347826,15.8910138888889,16.4792370860927,8.7535
"48",0.0697615384615385,0.0989093152108434,0.128880085230024,0.263672131147541,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",130,664,1652,61,55.4117538461538,233.911450301205,656.876874697337,335.424245901639,20.9988461538462,24.7262756024096,25.9911343825666,19.790606557377
"49",0.030654504008016,0.0440752606683805,0.033191225031263,0.0116211598214286,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",499,389,2399,112,44.1298456913828,221.048290488432,609.56131012922,304.570767857143,9.59602204408818,12.7750642673522,12.8256656940392,7.17310714285714
"50",0.267972571666667,0.27273494534413,0.142590145344388,0.146758064516129,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",60,247,1568,62,47.3651,234.217538461538,610.672531887755,283.686032258065,117.201966666667,192.278659919028,164.046860331633,79.1600161290323
"51",0.117444444444444,0.161760790990991,0.0828407193362193,0.0934938522727273,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",90,444,1386,132,50.2159888888889,214.790885135135,617.463616883117,255.653734848485,14.2290555555556,19.3442274774775,18.1912611832612,8.85329545454545
"52",0.0661578947368421,0.140877450980392,0.0786181132496513,0.133,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",57,204,717,14,52.0527719298246,222.302328431373,638.282020920502,264.030785714286,9.07231578947368,10.1343529411765,11.6871938633194,7.52264285714286
"53",0.0179777777777778,0.0371774894182825,0.0892116396126761,0.109444444444444,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",45,361,568,36,49.8456444444444,225.718260387812,599.229077464789,256.753111111111,10.7673555555556,12.5857340720222,12.3525070422535,7.3405
"54",-0.00356,0.0621748424124514,0.100854730929265,0.0261428571428571,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",150,257,721,56,49.5504533333333,223.816910505837,664.772955617198,314.409785714286,8.01184,9.01887548638132,9.32088765603329,5.69805357142857
"55",-0.0364830689473684,0.0542771133333333,0.0468174847665848,0.000700000000000001,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",190,390,407,20,45.6280578947368,238.551238461538,586.661348894349,306.8161,9.96689473684211,10.3774205128205,11.2065823095823,6.87475
"56",0.0161587301587302,0.0290571428571429,0.0703787899328859,0.031,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",126,210,447,34,50.8106428571429,233.647795238095,648.452246085011,354.934441176471,10.7176587301587,10.1429952380952,10.4681655480984,7.50858823529412
"57",0.12488,0.203123853211009,0.0644655700124147,0.0334,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",75,218,1611,20,50.0833866666667,221.717513761468,585.617386095593,344.41015,16.6981733333333,25.9760091743119,21.5503345747983,8.0805
"58",0.0620664026455026,0.124017543859649,0.134830403064516,0.162952380952381,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",189,399,620,21,50.5214232804233,220.099203007519,633.048701612903,341.258142857143,21.5813862433862,29.7640776942356,23.7023403225806,12.3518095238095
"59",0.0541648463700234,0.151111006609808,0.158335722312609,0.292228915662651,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",427,469,1721,83,48.893337236534,224.452441364606,611.222735037769,341.313710843373,26.3621077283372,33.0383773987207,33.1219901220221,17.6042168674699
"60",0.0295502482587065,0.0396213518477044,0.0556096690797218,0.0525434782608696,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",201,893,1869,46,45.7176815920398,233.468086226204,642.249431781701,338.858956521739,13.4706119402985,21.4818253079507,19.7562552166934,9.97819565217391
"61",0.00557239673659674,0.0671392405063291,0.0589391292130258,0.0228938547486034,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",429,237,2948,179,48.569013986014,221.98576371308,606.846875508819,317.644262569832,9.71110256410256,11.0231476793249,9.79990027137042,6.56837430167598
"62",0.013543361682243,0.0361414141414141,0.0632112755212355,-0.000772727272727272,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",107,99,1295,66,50.2123738317757,240.772303030303,600.632638610039,296.442681818182,9.95393457943925,10.9878686868687,9.94045868725869,5.96921212121212
"63",-0.0188265485981308,0.0345973210401891,0.0745938102483444,0.03499455,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",214,423,1208,70,46.4569345794392,209.066406619385,630.712882450331,305.440842857143,8.41992990654206,8.71153427895981,8.62907119205298,6.5714
"64",0.0164660194174757,0.108824427480916,0.0733869020026702,0.0155945945945946,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",103,131,749,37,47.7815048543689,228.476526717557,564.613703604806,253.408297297297,7.73947572815534,9.42693893129771,8.49600400534045,6.44445945945946
"65",0.042993288590604,0.0409525271889401,0.0848785151856018,0.0710683794117647,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",149,217,889,34,49.183932885906,237.569760368664,630.765763779528,327.384117647059,7.74396644295302,8.61454377880184,8.95629921259843,5.94852941176471
"66",-0.0258928571428571,-0.0991038961038961,0.00816444555555556,0.0804782608695652,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",196,77,360,69,46.3606785714286,226.279415584416,648.940866666667,302.533347826087,86.9287653061224,120.115766233766,112.634477777778,35.3620434782609
