,wt,fiber,half,nothing,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,nwt,nfiber,nhalf,nnothing,ywt,yfiber,yhalf,ynothing,rwt,rfiber,rhalf,rnothing
13,-0.100285714285714,0.146395833333333,0.313355773643411,NA,0,1,0,0,0,0,0,Chaperone,HSP10,14,48,645,NA,237.813214285714,105.301541666667,34.2603426356589,NA,1301.31592857143,1279.07479166667,1098.13057829457,NA
14,0.323111111111111,0.079794520547945,-0.064446107784431,NA,1,1,0,1,0,0,0,Chaperone,APJ1,9,73,334,NA,230.332555555556,98.7541917808219,27.6844281437126,NA,32.3847777777778,25.2062054794521,15.0116526946108,NA
15,-0.061,-0.049619047619048,-0.037172948333333,NA,1,0,0,1,0,0,0,Chaperone,CAJ1,9,42,420,NA,241.838888888889,114.74969047619,27.1814642857143,NA,158.395444444444,131.882523809524,126.127380952381,NA
16,-0.003857142857143,0.006789473684211,-0.030783498288973,NA,0,0,0,1,0,0,0,RNA-related,CWC23,7,76,526,NA,156.465714285714,104.513723684211,26.8695171102662,NA,72.6222857142857,23.3646578947368,19.5220323193916,NA
17,0.068136363636364,0.042122569047619,-0.025492760307018,NA,1,0,1,0,0,0,1,Peroxisom-related,DJP1,22,126,456,NA,240.778227272727,107.207325396825,29.1597675438596,NA,204.172818181818,154.929214285714,144.664149122807,NA
18,0.22825,-0.003176795402299,-0.031070027405858,NA,0,0,1,0,0,0,0,Folding-related,ERJ5,8,87,478,NA,259.250375,112.40232183908,29.0160188284519,NA,62.788625,36.0689770114943,27.7880836820084,NA
19,-0.022454545454546,0.13359756097561,-0.024950694430993,NA,0,0,1,0,0,0,0,Chaperone,HLJ1,11,82,413,NA,180.274818181818,101.806073170732,29.2783147699758,NA,60.6266363636364,38.0382317073171,32.3267409200969,NA
20,-0.069777777777778,0.037888888888889,0.233448997297297,NA,0,1,0,0,0,0,0,Chaperone,JAC1,9,81,370,NA,255.449555555556,110.555580246914,28.0214810810811,NA,47.1236666666667,21.6506296296296,20.1931108108108,NA
21,0.018727272727273,0.010794403970588,-0.079825249904762,NA,0,0,1,0,0,0,0,Chaperone,JEM1,11,68,525,NA,272.826,118.752,28.7351961904762,NA,81.8735454545455,45.8419264705882,41.5715428571429,NA
22,-0.056727272727273,0.021320754716981,0.132851120399202,NA,0,1,0,0,0,0,0,Chaperone,JID1,22,106,501,NA,239.327409090909,105.472367924528,28.4560698602794,NA,40.5040909090909,27.9892264150943,12.586620758483,NA
23,0.057272727272727,0.006285714285714,-0.044655839664805,NA,1,1,0,0,0,0,0,Chaperone,JJJ1,11,56,537,NA,187.807272727273,115.345714285714,27.9440726256983,NA,69.2379090909091,33.5080535714286,18.3727132216015,NA
24,-0.088571428571429,0.080361445783133,-0.013374334018265,NA,1,0,0,1,0,0,0,Chaperone,JJJ2,7,83,438,NA,262.614142857143,97.1810481927711,29.1478835616438,NA,53.7591428571429,12.4340963855422,12.3179474885845,NA
25,0.1151875,0.022194444444444,-0.05939896373057,NA,1,0,0,1,0,0,0,Chaperone,JJJ3,16,36,386,NA,275.0884375,109.960555555556,27.2620051813471,NA,73.6318125,45.3975555555556,40.6324119170984,NA
26,0.1268,-0.002840576363636,0.248721698113208,NA,0,1,0,0,0,0,0,Chaperone,MDJ1,5,55,424,NA,263.3344,94.8283272727273,29.604983490566,NA,245.7798,209.838927272727,195.972533018868,NA
27,0.0955,-0.003406779661017,0.084931677018634,NA,0,1,0,0,0,0,0,Chaperone,MDJ2,12,59,322,NA,257.679083333333,95.9733559322034,26.8991552795031,NA,56.5334166666667,21.1736440677966,11.4053229813665,NA
28,0.074166666666667,0.077016129032258,-0.089291389304813,NA,0,0,1,0,0,0,0,Chaperone,SCJ1,12,62,561,NA,243.96675,108.764048387097,26.1500392156863,NA,193.270916666667,139.2305,130.381256684492,NA
29,-0.053,-0.123666666666667,-0.003976421578947,NA,0,1,1,0,0,0,0,Chaperone,SEC63,7,6,190,NA,213.885,107.897333333333,26.2035789473684,NA,111.077571428571,106.9865,117.834163157895,NA
30,0.26462962962963,0.059484039735099,-0.051336286863271,NA,1,0,0,1,0,0,0,Chaperone,SIS1,27,151,373,NA,305.904518518519,111.295337748344,30.4429249329759,NA,906.644,698.607847682119,593.591747989276,NA
31,0.104444444444444,0.007352941176471,-0.03647834976378,NA,1,0,0,0,0,0,0,,SWA2,9,85,635,NA,310.766777777778,100.8228,27.5173543307087,NA,86.338,55.6529176470588,41.9407165354331,NA
32,0.124666666666667,0.071955555555556,0.336236393288591,NA,0,1,0,0,0,0,0,,TIM14,6,45,149,NA,201.098,94.8834444444445,42.2744362416107,NA,214.7715,280.125022222222,206.205805369128,NA
33,0.113363636363636,0.056256097560976,0.19906990881459,NA,0,1,0,1,0,0,0,Chaperone,XDJ1,11,82,329,NA,241.047909090909,103.73706097561,26.7485592705167,NA,71.4432727272727,33.5428170731707,25.1900729483283,NA
34,0.2863125,-0.00295,-0.058602298850575,NA,1,0,0,0,0,0,0,Chaperone,YDJ1,16,60,435,NA,225.992625,122.802166666667,32.1648206896552,NA,1565.9324375,1334.54126666667,1222.40108505747,NA
35,0.093611111111111,-0.016677419354839,-0.045021354605263,NA,1,1,0,1,0,0,0,Chaperone,ZUO1,18,93,456,NA,233.844833333333,120.553978494624,29.9853947368421,NA,816.815555555556,745.725860215054,650.719563596491,NA
36,0.177035714285714,0.02831746031746,-0.018103594080338,NA,0,1,0,0,0,0,0,Chaperone,HSP60,28,126,473,NA,251.8585,109.203007936508,27.1324291754757,NA,11.55,7.91371428571428,7.82163002114165,NA
37,0.245125,0.112129032258065,-0.103206266318538,NA,0,0,1,0,0,0,0,Chaperone,KAR2,8,31,383,NA,230.281875,111.567,30.3947597911227,NA,2273.826,1220.86577419355,1204.80436031332,NA
38,0.3017,0.094900647619048,-0.031213043478261,NA,0,0,1,0,0,0,0,Chaperone,LHS1,10,63,460,NA,213.081,107.190904761905,29.0361891304348,NA,79.5121,31.9576507936508,25.18705,NA
39,0.2635,0.25085,-0.098430644802867,NA,1,0,0,1,1,0,0,Chaperone,SSA1,16,40,279,NA,271.6395,122.402775,33.547853046595,NA,6565.6545,3418.170725,2520.19387096774,NA
40,0.270333333333333,0.240583333333333,-0.069285714285714,NA,1,1,0,0,0,1,0,Chaperone,SSA2,9,60,84,NA,283.74,153.312766666667,40.9098452380952,NA,11791.6836666667,10123.86655,6101.37708333333,NA
41,0.3284,-0.013294117647059,-0.025431226765799,NA,1,0,0,0,0,0,0,Chaperone,SSA3,5,34,269,NA,276.0644,111.593205882353,29.0186951672862,NA,124.089,46.0366176470588,22.3255464684015,NA
42,0.27125,0.004917808219178,-0.052521243120567,NA,1,0,0,1,0,0,0,Chaperone,SSA4,8,73,705,NA,302.421875,106.93602739726,28.3737106382979,NA,212.531625,131.962616438356,136.960195744681,NA
43,-0.0114,-0.015113636363636,-0.033101639344262,NA,1,0,0,0,0,1,0,Chaperone,SSB1,5,44,305,NA,262.413,125.761568181818,36.4670754098361,NA,3644.2284,3097.17152272727,2782.83576721311,NA
44,-0.020769230769231,-0.021125,-0.053806324697337,NA,1,0,0,0,0,1,0,Chaperone,SSB2,13,64,413,NA,357.823769230769,134.384953125,34.9793656174334,NA,3430.09130769231,2623.361390625,2018.02258353511,NA
45,0.093238095238095,0.010365384615385,-0.002788523876405,-0.011795431051345,1,0,0,1,1,1,0,Metabolism,TOR1,21,52,356,1227,266.141476190476,101.714807692308,28.6665730337079,27.5202216788916,39.448,27.7698653846154,12.8162893258427,8.23515484922575
46,0.231833333333333,-0.019964912280702,0.214848739495798,NA,0,1,0,0,0,0,0,Chaperone,SSC2/SSQ1,12,57,595,NA,245.577833333333,109.472719298246,30.5879714285714,NA,107.928083333333,47.0199122807018,53.5780134453782,NA
47,0.221384615384615,NA,0.093480434782609,NA,0,1,0,0,0,0,0,Chaperone,SSC3/ECM10,13,93,460,NA,236.736769230769,108.072978494624,29.2835826086957,NA,43.2557692307692,26.9386989247312,10.7524173913043,NA
48,0.1802,0.175441860465116,-0.074757303768116,NA,1,0,0,0,0,0,0,Chaperone,SSE1,20,86,345,NA,255.78345,132.799418604651,32.3273652173913,NA,1956.87385,1450.4788372093,1304.04597101449,NA
49,-0.064590909090909,-0.01284375,-0.020730886850153,NA,1,0,0,0,0,0,0,Chaperone,SSE2,22,32,327,NA,244.445909090909,120.585875,28.4930183486239,NA,183.760681818182,105.72390625,96.4164525993884,NA
50,-0.039466666666667,0.065970588235294,-0.043915824915825,NA,1,0,0,0,0,0,0,Chaperone,SSZ1,15,34,297,NA,326.324866666667,132.703558823529,28.2208451178451,NA,574.918933333333,590.932705882353,561.556915824916,NA
51,0.16975,-0.010113636363636,-0.072627874089069,NA,1,0,0,0,0,0,0,Chaperone,FES1,4,44,494,NA,224.363,99.7643863636364,29.4812186234818,NA,255.3385,241.783204545455,159.819435222672,NA
52,-0.045,0.021604651162791,0.24090873973064,NA,0,1,0,0,0,0,0,Chaperone,MGE1P,9,86,297,NA,211.429555555556,99.9014651162791,28.4744208754209,NA,362.957666666667,276.379976744186,269.482171717172,NA
53,0.075466666666667,0.088826086956522,-0.024479452054795,NA,0,0,1,0,0,0,0,Chaperone,SIL1,15,46,365,NA,199.495666666667,120.275239130435,28.0693945205479,NA,103.3892,103.604434782609,74.7616246575342,NA
54,0.4915,0.085,-0.038386398850575,NA,0,1,1,0,0,0,0,Structural,SNL1,4,55,522,NA,229.39825,109.995363636364,28.1837030651341,NA,116.42775,77.9365636363636,51.5136130268199,NA
55,0.146846153846154,0.091372765822785,-0.097938053097345,NA,1,1,0,0,0,1,0,Chaperone,HSC82,13,79,226,NA,242.762846153846,131.421341772152,39.3208053097345,NA,6617.48753846154,4923.47948101266,3476.8110619469,NA
56,0.261,0.050878048780488,-0.069582912048193,NA,1,0,0,0,0,0,0,Chaperone,HSP82,13,82,415,NA,241.379153846154,131.57887804878,34.5736795180723,NA,2398.25523076923,2589.35348780488,1939.75300722892,NA
57,-0.055111111111111,-0.071070588235294,-0.024586111587983,NA,1,0,0,0,0,0,0,Chaperone,AHA1,9,85,466,NA,367.598444444444,107.273047058824,29.1105836909871,NA,225.438333333333,145.626164705882,139.615845493562,NA
58,0.000615384615385,0.054594202898551,-0.034287944880174,NA,1,0,0,0,0,0,0,Chaperone,CDC37,13,69,459,NA,199.669230769231,112.276289855072,31.4107407407407,NA,211.615923076923,183.710652173913,171.855019607843,NA
59,0.07575,0.092636363636364,-0.047484839328063,NA,1,0,0,0,0,0,0,Chaperone,CNS1,8,77,506,NA,189.013375,114.153688311688,29.166347826087,NA,122.405125,97.3238181818182,83.6069802371541,NA
60,-0.030666666666667,-0.012752808988764,-0.03165306122449,NA,1,0,0,0,0,0,0,Chaperone,CPR6,15,89,441,NA,300.980933333333,108.075561797753,30.0875464852608,NA,709.479133333333,396.577865168539,373.193117913832,NA
61,0.147,-0.021375,0.003353504102564,NA,1,0,0,0,0,0,0,Chaperone,CPR7,6,40,390,NA,253.030666666667,121.02195,29.8028358974359,NA,57.0321666666667,25.476525,16.9834435897436,NA
62,0.355333333333333,0.0225,-0.034860150145773,NA,1,0,0,1,0,0,0,Chaperone,HCH1,6,54,343,NA,324.823,116.434888888889,29.8585655976676,NA,891.759,528.169833333333,439.802565597668,NA
63,0.0435,0.023322580645161,-0.013812659797297,NA,1,0,0,1,0,0,0,Chaperone,PIH1,2,31,296,NA,173.7745,114.045741935484,27.3513108108108,NA,19.2895,18.9540322580645,19.1520675675676,NA
64,0.4354,0.020507042253521,-0.010729253286385,NA,1,0,0,1,0,0,0,Chaperone,PPT1,5,71,426,NA,307.2076,111.877112676056,28.0305,NA,133.6564,113.101971830986,91.0007112676056,NA
65,0.165714285714286,0.022885245901639,-0.03234526036036,NA,1,0,0,1,0,0,0,Chaperone,SBA1,7,61,444,NA,308.586142857143,120.426885245902,30.5274459459459,NA,592.283142857143,553.221803278689,486.664734234234,NA
66,0.087333333333333,0.094827483783784,-0.075340236686391,NA,1,0,0,0,0,0,0,Chaperone,STI1,6,37,338,NA,263.717333333333,117.510486486486,31.9670029585799,NA,1450.92416666667,1035.38572972973,1010.40396449704,NA
67,0.056933333333333,-0.053277108433735,-0.024719101123596,NA,1,0,0,1,0,0,0,Chaperone,TAH1,15,83,356,NA,245.831,123.126638554217,29.7981207865169,NA,84.0714,57.9432289156627,39.2039466292135,NA
68,0.0222,0.053364864864865,-0.042231106648936,NA,1,0,0,0,0,0,0,Chaperone,GIM1/YKE2,10,74,376,NA,243.126,113.309689189189,30.4338723404255,NA,62.9225,31.6925810810811,27.0217819148936,NA
69,0.0792,0.082355263157895,-0.045255434782609,NA,1,0,0,0,0,0,0,Chaperone,GIM2/PAC10,10,76,368,NA,163.5705,100.172355263158,28.29975,NA,128.1176,107.226263157895,100.685347826087,NA
70,0.3005,0.051174418604651,-0.079656108597285,NA,1,0,0,0,0,0,0,Chaperone,GIM3,16,86,442,NA,270.4998125,108.341558139535,30.3342398190045,NA,290.84975,181.023744186047,163.3637239819,NA
71,0.021625,0.148324324324324,-0.033210838442822,NA,1,0,0,0,0,0,0,Chaperone,GIM4,8,74,411,NA,256.325,122.320594594595,28.5328832116788,NA,49.304625,28.3382837837838,16.7625839416058,NA
72,0.0935625,0.079296296296296,-0.033244192892157,NA,1,0,0,0,0,0,0,Chaperone,GIM5,16,81,408,NA,206.370875,117.699333333333,30.4212034313726,NA,67.239125,37.1339135802469,34.3739387254902,NA
73,0.079857142857143,-0.0285,-0.011040088861386,NA,1,0,0,0,0,0,0,Chaperone,GIM6/PFD1,7,32,404,NA,272.363714285714,122.98846875,30.0313688118812,NA,38.9605714285714,31.55803125,18.2109306930693,NA
74,0.0923,-0.03446875,-0.075664008024691,-0.09836289082397,1,0,0,1,0,1,0,Chaperone,HSP12,20,64,324,1068,77.5292,113.544796875,29.0319382716049,30.9102350187266,1589.92215,575.549875,490.601012345679,978.45731741573
75,0.093888888888889,0.035621212121212,-0.064288508557457,NA,1,1,0,1,0,0,0,Chaperone,HSP26,9,66,409,NA,235.402444444444,106.225287878788,28.8113765281174,NA,2774.28288888889,483.837803030303,476.762926650367,NA
76,0.097888888888889,-0.085,-0.04067033836478,NA,0,0,0,0,0,0,0,Chaperone,HSP31,9,43,318,NA,150.787444444444,126.444139534884,29.6933301886792,NA,101.788777777778,85.011976744186,58.1633679245283,NA
77,0.025428571428571,0.07172131147541,0.009872670807453,NA,0,0,0,0,0,0,0,Chaperone,HSP32,7,61,322,NA,217.067428571429,105.493918032787,29.7836366459627,NA,78.8257142857143,32.4846557377049,8.5413850931677,NA
78,0.022,-0.002417910447761,0.020892857142857,NA,1,0,0,0,0,0,0,Chaperone,HSP33,9,67,420,NA,243.517444444444,109.236104477612,29.8649285714286,NA,57.4584444444444,22.0869850746269,8.71276666666667,NA
79,0.109333333333333,0.1394,-0.042288401253919,NA,1,0,0,0,0,0,0,Chaperone,HSP42,6,50,319,NA,231.023166666667,123.39252,31.6222288401254,NA,307.5145,178.90142,134.404523510972,NA
80,0.023083333333333,0.075266666666667,NA,-0.0175089997815,1,0,0,1,0,0,0,Prion,BTN2,12,60,350,1373,257.531666666667,118.2962,29.4201428571429,29.3369009468318,51.5773333333333,18.3388,7.90108571428571,7.06917188638019
81,0.0514,-0.031875,-0.082960817647059,NA,1,0,0,0,0,0,0,Fiber-forming,TSA1,10,56,289,NA,272.4155,131.380035714286,38.2464671280277,NA,5194.9527,2866.741625,2769.30832525952,NA
82,-0.246333333333333,0.079454545454546,-0.046410745233969,-0.042567866351119,1,0,0,1,0,0,0,Structural,AIP1,3,66,577,1162,364.485333333333,121.165818181818,31.7838890814558,30.507895869191,184.946,159.412606060606,168.224918544194,324.241932874355
83,0.127666666666667,0.001538461538462,-0.102953020134228,-0.082319977108434,1,0,0,0,0,0,0,Prion,SUP35,6,52,298,1577,135.689166666667,119.477923076923,30.1488456375839,33.8156074825618,290.140166666667,284.371653846154,311.948359060403,746.910692454027
84,-0.1119,-0.007577777777778,-0.045761154855643,NA,1,0,0,0,0,0,0,Prion,RNQ1,10,90,381,NA,290.0597,122.507911111111,31.0260787401575,NA,112.6261,50.0412666666667,39.9328845144357,NA
85,-0.0926,0.067925925925926,-0.024526754945055,NA,1,0,0,0,0,0,0,RNA-related,WHI3,10,27,273,NA,148.472,66.6739259259259,28.9743992673993,NA,48.6972,57.0031851851852,44.1357032967033,NA
86,-0.019875,0.074041666666667,-0.007233376960784,NA,1,0,0,1,0,0,0,RNA-related,DCP2,8,48,204,NA,205.79,123.904395833333,28.9138333333333,NA,99.8335,56.0007083333333,57.0059754901961,NA
87,0.096571428571429,-0.006507246376812,-0.049764492753623,-0.045496086942889,1,0,0,0,0,0,0,Fiber-forming,ASN1,7,69,276,893,296.042714285714,121.151028985507,34.9416557971014,38.0696517357223,2106.03485714286,1247.55820289855,1595.0501884058,3687.29720940649
88,0.18075,0.137326530612245,-0.014681818181818,-0.029448103792415,1,0,0,0,0,0,0,Fiber-forming,GCN3,12,49,242,1002,189.758,132.821183673469,30.5351818181818,25.7838163672655,132.062583333333,92.0078367346939,80.4384256198347,136.799690618762
89,-0.19,0.007603491111111,-0.087383084577114,NA,1,0,0,0,0,0,0,Fiber-forming,PFK1,2,45,201,NA,190.914,132.010511111111,34.0256865671642,NA,1629.4525,1198.4968,1091.46960199005,NA
90,-0.501,0.058354166666667,-0.056561412275449,NA,1,1,0,0,0,0,0,Fiber-forming,GLT1,3,48,334,NA,228.267666666667,114.593645833333,29.7047964071856,NA,173.625333333333,108.552104166667,95.039494011976,NA
91,0.223,0.00969014084507,-0.0944229390681,NA,0,0,0,0,1,0,0,Fiber-forming,URA8,6,71,279,NA,221.7475,128.824169014085,31.6380322580645,NA,730.137,492.215577464789,455.949200716846,NA
92,-0.1395,0.005754098360656,-0.066244134285714,NA,1,0,0,1,0,0,0,Fiber-forming,GLN1,8,61,210,NA,259.761375,119.299131147541,32.2119619047619,NA,644.12175,653.719639344262,591.98489047619,NA
93,0.033571428571429,0.070081081081081,-0.077596590909091,-0.080064621085759,1,0,0,1,0,0,0,Structural,TUB1,7,111,352,1271,246.935571428571,120.240900900901,30.8114886363636,31.0883013375295,168.045,154.550918918919,135.443738636364,282.237352478364
94,0.1155,0.049229050561798,-0.063647288579089,NA,1,0,0,0,0,0,0,Structural,RPL17B,8,89,373,NA,272.49625,128.726157303371,34.3370026809651,NA,887.32475,724.203662921348,691.123715817694,NA
95,-0.095,-0.000472222222222,-0.039847081182796,NA,1,0,0,0,0,0,0,All,mscarlet,9,36,186,NA,265.372222222222,122.603555555556,38.1559838709677,NA,3200.26733333333,2647.23125,2811.38697849462,NA
96,0.318714285714286,0.105483870967742,0.009003293510324,NA,0,1,0,0,0,0,0,All,empty,14,31,339,NA,273.3815,113.08264516129,28.6680737463127,NA,48.3139285714286,7.24116129032258,7.22984365781711,NA
