"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"1",NA,0.0721965517241379,0.109095998617021,0.0035,1,0,0,0,0,0,0,0,0,0,"Oxidative-stress",1,"GND1",NA,290,940,116,NA,37.584124137931,355.70320106383,391.504818965517,NA,841.09905862069,995.937940425532,1126.71739655172
"2",NA,0.0583062200956938,0.00298636992574257,0,0,1,1,0,0,0,0,0,0,1,"Lipid-Related",1,"ERG6",NA,418,808,6,NA,35.702023923445,339.581159653465,431.352,NA,153.009976076555,276.859917079208,166.6815
"3",NA,0.0446729323308271,0.0875632379958246,0.030125,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PUB1",NA,266,479,16,NA,44.6793270676692,388.081881002088,452.4084375,NA,599.8055,547.91724217119,721.1265
"4",NA,0.0581865082652134,0.0610969899665552,0.0249859154929577,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE1",NA,1101,598,142,NA,39.7445976385104,315.996744147157,346.205422535211,NA,320.834505903724,288.94856187291,364.824936619718
"5",NA,0.0785723030710173,0.0838164982142857,0.026740157480315,1,0,0,0,0,0,0,0,0,0,"Protease",0,"SDD3",NA,521,392,127,NA,38.7959712092131,329.667982142857,341.973582677165,NA,48.4844894433781,52.6469923469388,53.9602992125984
"6",NA,0.102835714285714,-0.0729384864048338,0.0164601593625498,0,0,1,0,0,0,0,0,0,0,"AA-related",1,"BAP2",NA,140,331,502,NA,44.9287357142857,401.358009063444,389.050448207171,NA,114.317271428571,79.9851540785499,106.203832669323
"7",NA,0.0280670926517572,0.0854262295081967,0.016338679245283,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS1",NA,313,305,1060,NA,44.1375207667732,387.370409836066,339.5918,NA,1127.22038019169,807.327229508197,1099.19838773585
"8",NA,0.0948031658945908,0.0713513138095238,0.0173707179727827,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"PDR17",NA,721,630,2131,NA,37.1054660194175,287.834922222222,246.99153167527,NA,44.3752219140083,45.3005238095238,42.8674580009385
"9",NA,0.0579619047619048,0.0813480996462264,0.0111907386990077,1,0,0,0,0,0,0,0,0,0,"AA-related",0,"ARG4",NA,1260,848,907,NA,38.970973015873,310.643698113208,281.135716648291,NA,181.505547619048,181.512877358491,180.394785005513
"10",NA,0.0439697935714286,0.149083969465649,0.0594435483870968,0,1,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS2",NA,1120,393,248,NA,42.5559580357143,213.608353689567,234.582044354839,NA,441.04015,311.491473282443,299.412790322581
"11",NA,0.0534217118997912,0.0733809761538462,0.016718023255814,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",NA,479,390,344,NA,35.5206137787056,432.368869230769,316.798770348837,NA,108.345722338205,88.9539743589744,92.3633837209302
"12",NA,0.0298154426204819,0.0453237113402062,0.0200633373934227,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",NA,1328,485,821,NA,37.7131528614458,467.923470103093,374.86377953715,NA,303.279215361446,308.567742268041,355.230626065773
"13",NA,0.0446696065979381,0.0824222222222222,0.00573047473200613,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",NA,485,45,653,NA,40.5883298969072,601.1434,354.697831546708,NA,17.6938226804124,19.535,18.5236539050536
"14",NA,0.0528524096385542,0.0406759267080745,0.0137337423312883,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",NA,332,161,815,NA,46.7891837349398,549.665335403727,389.994046625767,NA,89.7639608433735,87.0475900621118,86.2867705521472
"15",NA,0.0573800276923077,0.0347431506849315,0.023042194092827,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",NA,845,292,474,NA,47.6451159763314,534.375561643836,402.960816455696,NA,374.827089940828,390.062294520548,415.715662447257
"16",NA,0.0165428257186082,0.0593707571801567,0.0186020992366412,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",NA,1322,383,1048,NA,40.847721633888,530.161960835509,383.435752862595,NA,709.149206505295,748.459182767624,813.219409351145
"17",NA,0.101951100244499,0.0588790322580645,0.0280714285714286,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",NA,409,124,126,NA,44.9371246943765,566.412637096774,442.312095238095,NA,52.2018948655257,49.8202741935484,54.1349761904762
"18",NA,0.004,0.0691183673469388,0.00857420249653259,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",NA,193,245,721,NA,40.8157823834197,679.938436734694,389.190269070735,NA,399.501606217617,467.001089795918,419.829511789182
"19",NA,0.0207760683760684,0.0737830003368794,0.00863401253918495,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",NA,585,564,1276,NA,35.7342769230769,341.504147163121,255.78502507837,NA,269.893394871795,259.466835106383,261.57550862069
"20",NA,-0.0015892832010582,0.0646004449615385,0.0110799428979301,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",NA,756,468,1401,NA,36.2134365079365,377.855474358974,295.608145610278,NA,299.069535714286,311.244252136752,336.820403997145
"21",NA,0.0158361618798956,0.0255384235294118,0.0214373274434014,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",NA,1532,748,1811,NA,36.2246971279373,373.820434491979,278.154923246825,NA,38.1469138381201,33.5353275401069,38.0598238542242
"22",NA,0.0325457102672293,0.056418220861678,0.0340584837545126,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",NA,711,441,1385,NA,31.5825583684951,310.569829931973,232.572596389892,NA,73.3603909985935,68.9222290249433,74.696116967509
"23",NA,0.0338860294117647,0.0426595652747253,0.0103374663072776,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",NA,1360,910,1855,NA,34.3113455882353,408.200721978022,257.074235579515,NA,90.2802367647059,98.8944384615385,92.7577412398922
