"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"1",-0.0635896430420712,-0.03717514,0.10072619047619,0.268666666666667,1,0,0,0,0,0,0,0,0,0,"Oxidative-stress",1,"GND1",309,180,84,15,36.7173430420712,142.280788888889,300.37155952381,168.897866666667,2173.01241747573,2590.70992777778,2197.6004047619,1201.3336
"2",0.0129291362725451,0.0732857142857143,0.143887323943662,0.3255,0,1,1,0,0,0,0,0,0,1,"Lipid-Related",1,"ERG6",499,182,71,4,36.1439238476954,134.526373626374,381.386492957746,74.42525,1364.32618236473,1256.28097252747,1003.18090140845,270.16325
"3",-0.109365991845494,0.0160462962962963,-0.0815172413793104,0.4814,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PUB1",233,108,29,10,35.2582575107296,131.291398148148,390.005034482759,249.4721,631.431605150215,667.801185185185,654.060620689655,317.9016
"4",-0.0708149157801418,0.0500552380952381,0.0925172413793103,0.51825,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE1",564,525,116,4,34.4809663120567,134.245895238095,484.897818965517,135.017,354.033875886525,422.266900952381,428.69124137931,219.53925
"5",0.0294536082474227,0.0326865671641791,0.114761467889908,0.135125,1,0,0,0,0,0,0,0,0,0,"Protease",0,"SDD3",291,268,109,8,35.0124261168385,131.289820895522,382.074467889908,117.686875,97.4129518900344,112.061007462687,153.302981651376,166.56025
"6",-0.104733684149856,-0.0479574698901099,0.070803637037037,0.1415,0,0,1,0,0,0,0,0,0,0,"AA-related",1,"BAP2",347,455,81,16,32.3177089337176,119.193068131868,377.57175308642,124.0028125,365.764631123919,427.413843956044,460.857407407407,421.3350625
"7",-0.0893922651933702,0.0476584821428571,-0.0130436803030303,0.4885,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS1",543,448,132,10,34.8545064456722,126.683995535714,452.992893939394,113.1176,473.057186003683,524.79259375,519.666674242424,330.038
"8",-0.0165088334728033,0.0531317829457364,-0.0337857142857143,0.426454545454545,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"PDR17",956,387,28,11,34.7970575313808,140.206550387597,420.14025,185.190454545455,42.4280617154812,54.8470775193798,73.5423928571429,164.045181818182
"9",-0.113274157303371,-0.0218418079096045,0.00404832676056338,0.169111111111111,1,0,0,0,0,0,0,0,0,0,"AA-related",0,"ARG4",445,177,142,9,34.8095258426966,136.127892655367,449.004112676056,214.607222222222,481.863784269663,506.211796610169,659.957781690141,451.099222222222
"10",-0.0893182418502203,0.0935031847133758,0.308185185185185,0.523833333333333,0,1,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS2",227,157,27,18,33.1485594713656,147.729891719745,233.011777777778,103.846333333333,148.246511013216,173.841515923567,137.353592592593,207.263611111111
"11",-0.0557357406354515,0.084,0.0655652173913043,0.620285714285714,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",299,106,138,7,34.3696254180602,158.67829245283,505.917782608696,282.341,176.940665551839,208.286650943396,206.753144927536,153.176142857143
"12",-0.116909420289855,-0.0420403527272727,0.0602089552238806,0.438166666666667,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",276,165,67,6,33.5959202898551,136.001515151515,450.339388059701,60.4508333333333,109.688952898551,116.032260606061,178.17223880597,193.2125
"13",0.0123028477669903,-0.0147826086956522,0.0836330935251798,0.0392,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",515,184,139,5,30.4753339805825,106.915168478261,375.530496402878,367.36,17.6670252427184,24.1904130434783,52.6964460431655,20.5704
"14",-0.0275833333333333,0.0119166666666667,0.0118333333333333,0.315,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",180,120,60,7,32.0164333333333,131.000725,459.239033333333,194.945,76.8175666666667,87.5961083333333,86.5326166666667,138.340571428571
"15",-0.121063829787234,-0.00461013986013986,0.169931034482759,0.447090909090909,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",94,572,29,11,32.5259574468085,107.511318181818,350.664931034483,147.488090909091,592.989127659574,658.052601398601,589.482103448276,335.608272727273
"16",-0.0745576923076923,0.0574742212543554,0.0529278846153846,0.435066666666667,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",260,287,208,15,34.4560807692308,122.047836236934,446.649774038462,164.766066666667,788.6268,789.710027874565,929.473629807692,313.8184
"17",0.331601518026565,0.0149087837837838,0.0248615579831933,0.5548,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",527,296,119,5,32.0873017077799,114.672787162162,489.54812605042,145.923,86.8401214421252,102.689364864865,112.530176470588,217.3392
"18",-0.0925691699604743,0.0746717948717949,0.166765432098765,0.3775,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",759,195,81,10,31.9613333333333,123.56658974359,443.159037037037,143.9232,370.298105401845,431.860953846154,429.331148148148,250.6587
