,nothing,half,fiber,wt,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Peroxisome,golgi,lipid droplet,Category,SGA-hit,names,nnothing,nhalf,nfiber,nwt,ynothing,yhalf,yfiber,ywt,rnothing,rhalf,rfiber,rwt
1,NA,0.011101449275362,0.090809301988072,0.608040490909091,1,0,0,0,0,0,0,0,0,0,Oxidative-stress,1,GND1,NA,69,503,33,NA,277.431086956522,1068.26638966203,702.445333333333,NA,1808.87695652174,1737.03750099404,914.309818181818
2,NA,-0.028586206896552,0.085817204301075,-0.136636363636364,0,1,1,0,0,0,0,0,0,1,Lipid-Related,1,ERG6,NA,29,93,11,NA,239.038,796.476623655914,795.721272727273,NA,312.819344827586,380.450301075269,474.004727272727
3,NA,-0.0612,0.089147540983607,0.6322,1,0,0,0,0,0,0,0,0,0,Stress-related,0,PUB1,NA,10,122,5,NA,287.5517,1154.16063114754,629.9376,NA,332.0625,372.196254098361,346.7658
4,NA,0.352157894736842,0.074666666666667,0.46644,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE1,NA,38,6,25,NA,201.925078947368,609.771333333333,695.98004,NA,138.647315789474,169.250833333333,238.64576
5,NA,0.074967741935484,0.3131,0.117555555555556,1,0,0,0,0,0,0,0,0,0,Protease,0,SDD3,NA,31,40,18,NA,232.791903225806,1100.41615,730.423777777778,NA,45.3419032258064,53.31625,64.7794444444445
6,-0.187557142857143,-0.223340740740741,-0.039947368421053,-0.11204347826087,0,0,1,0,0,0,0,0,0,0,AA-related,1,BAP2,210,135,38,23,22.749619047619,281.237844444444,589.997710526316,734.678956521739,730.946976190476,281.623985185185,318.886578947368,409.470086956522
7,NA,0.005658536585366,0.119829787234043,0.1933125,1,0,0,0,0,0,0,0,0,0,Stress-related,0,TPS1,NA,41,47,16,NA,231.279341463415,946.743212765957,779.6554375,NA,88.3357804878049,268.222404255319,664.8528125
8,NA,0.081294117647059,0.243073170731707,-0.164,1,0,0,0,0,0,0,0,0,0,Lipid-Related,1,PDR17,NA,51,41,1,NA,245.644764705882,859.423731707317,787.753,NA,23.2433333333333,31.5793170731707,77.541
9,NA,0.172571428571429,0.085433962264151,0.8325,1,0,0,0,0,0,0,0,0,0,AA-related,0,ARG4,NA,7,53,2,NA,330.397571428571,849.310188679245,744.8245,NA,175.505,508.736641509434,1318.448
10,NA,-0.073714285714286,0.096307692307692,0.2172,0,1,0,0,0,0,0,0,0,0,Stress-related,0,TPS2,NA,7,65,10,NA,313.766142857143,706.237984615385,597.6923,NA,65.3395714285714,227.278984615385,274.5387
11,NA,0.213651515151515,0.305433566433566,0.451818181818182,1,0,0,1,0,0,0,0,0,0,Oxygen-growth,1,SPE2,NA,66,143,11,NA,234.13853030303,830.141328671329,778.761181818182,NA,77.155196969697,98.9598041958042,103.270545454545
12,NA,0.208176744186047,0.165690909090909,-0.038347826086957,1,0,0,1,0,0,0,0,0,0,Stress-related,0,GSY2,NA,215,55,69,NA,263.570362790698,1043.50910909091,645.592086956522,NA,36.9118697674419,138.787981818182,381.581043478261
13,NA,0.045091836734694,0.280359419004525,-0.146227272727273,1,0,0,0,0,0,0,0,0,0,Multivesicular-body-sorting,1,IST1,NA,98,442,22,NA,285.605112244898,1184.49127149321,643.615863636364,NA,10.2099489795918,16.1469117647059,47.3344090909091
14,NA,0.174357142857143,0.242289473684211,0.220620689655172,1,0,1,0,0,0,0,0,0,0,Multivesicular-body-sorting,0,VPS4,NA,14,266,29,NA,266.272928571429,1385.82070300752,638.606344827586,NA,42.5317857142857,52.4438421052632,86.2921379310345
15,NA,-0.085931506849315,0.4195,0.323166666666667,0,0,0,0,0,0,0,0,0,0,Stress-related,1,TIF3,NA,73,2,6,NA,265.611164383562,261.7585,859.507166666667,NA,345.352301369863,227.2375,320.927
16,0.017666666666667,0.300642857142857,0.271071428571429,NA,1,0,0,1,0,0,0,0,0,0,Chaperone,1,HCH1,3,14,14,NA,11.6726666666667,246.482285714286,644.470285714286,NA,113.431,263.9275,295.675785714286,NA
17,NA,-0.033384615384615,0.079153948837209,-0.2776,0,1,0,0,0,0,0,0,0,0,Protease,0,CYM1,NA,13,43,5,NA,263.840230769231,1277.58137209302,668.1098,NA,32.4231538461538,38.611511627907,59.1774
18,NA,0.47934375,0.220843091089109,NA,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE9,NA,64,101,NA,NA,301.904609375,1283.02782178218,NA,NA,199.85903125,213.314336633663,NA
19,NA,0.432244444444444,0.221215384615385,NA,0,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN2,NA,90,65,NA,NA,223.411511111111,1133.11369230769,NA,NA,209.413055555556,192.189784615385,NA
20,NA,0.403243243243243,0.190810126582278,0.343,0,0,0,1,0,0,0,0,0,0,Proteasome,0,PRE6,NA,37,158,8,NA,300.075027027027,1205.97591139241,638.190375,NA,181.640216216216,192.15132278481,200.15775
21,NA,0.187557894736842,0.2375,0.5465,0,0,0,1,0,0,0,0,0,0,RNA-related,1,REF2,NA,95,46,2,NA,258.902557894737,1010.52317391304,620.0365,NA,25.6741684210526,36.8330434782609,53.0875
22,NA,-0.0434375,0.225611111111111,0.0565,1,0,0,0,0,0,0,0,0,0,Lipid-Related,1,YPK1,NA,64,18,4,NA,250.686703125,905.523333333333,884.207,NA,37.38503125,47.6513888888889,92.747
23,NA,-0.052111111111111,0.202361111111111,0.020333333333333,1,0,0,0,0,0,0,0,0,0,Autophagy,0,ATG3,NA,54,108,9,NA,271.129833333333,1159.61187037037,629.441555555556,NA,23.3948888888889,37.9796388888889,75.2193333333333
24,NA,0.119182606666667,0.295210526315789,-0.035952380952381,1,0,0,0,1,0,0,0,0,0,Autophagy,0,ATG18,NA,210,76,21,NA,255.394861904762,1347.28180263158,694.973476190476,NA,25.3270428571429,37.6463421052632,59.8622380952381
25,NA,0.080546798029557,0.298292530660377,0.0544,1,0,0,1,0,0,0,0,0,0,Proteasome,0,RPN14,NA,203,424,5,NA,265.640073891626,1402.20346698113,630.2784,NA,14.7769507389163,25.537,47.4686
26,NA,0.062017543859649,0.213716981132075,-0.029,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG40,NA,57,53,3,NA,280.982771929825,1317.46188679245,772.961,NA,19.482649122807,47.8881886792453,112.429666666667
27,NA,0.033812771590909,0.264921050777202,NA,1,0,0,0,0,0,0,0,0,0,Signaling,1,STE50,NA,88,193,NA,NA,297.670954545455,1264.66175647668,NA,NA,11.6174545454545,21.0236580310881,NA
28,NA,0.045357142857143,0.130684210526316,-0.2854,0,0,1,0,0,0,0,0,0,0,Autophagy,0,ATG15,NA,70,19,5,NA,273.187414285714,1136.679,992.4252,NA,21.8916142857143,17.9030526315789,44.4996
29,NA,0.032771428571429,0.250990384615385,-0.181,1,0,0,1,0,0,0,0,0,0,-,1,PTC1,NA,70,104,2,NA,271.658528571429,1310.39992307692,532.682,NA,11.3017142857143,14.2835673076923,27.4005
30,NA,0.126055118110236,0.405666666666667,0.6864,1,0,0,0,0,0,0,0,0,0,Stress-related,0,PGM2,NA,127,3,5,NA,273.216503937008,3193.33833333333,580.1412,NA,80.7534173228347,109.883666666667,596.7196
31,NA,0.254619469026549,0.279490909090909,0.064833333333333,1,0,0,1,0,0,0,0,0,0,Stress-related,0,PBP1,NA,113,275,6,NA,276.505053097345,1301.18331636364,701.426,NA,56.471407079646,69.1978836363636,107.060333333333
32,NA,0.279333333333333,0.275357142857143,-0.244,0,0,0,1,0,0,0,0,0,0,Proteasome,0,BLM10,NA,30,42,1,NA,306.189166666667,1352.769,268.621,NA,34.2405666666667,35.7437142857143,36.907
33,NA,0.107060606060606,0.288348837209302,-0.1595,1,0,0,1,0,0,0,0,0,0,Stress-related,0,YAP1,NA,33,43,2,NA,305.463727272727,939.42076744186,542.89,NA,25.0815454545455,25.3546744186047,40.984
34,NA,-0.074919191919192,0.173540983606557,-0.123333333333333,1,0,0,0,0,0,0,0,0,0,Stress-related,0,TSL1,NA,99,122,9,NA,291.243535353535,1345.3911557377,785.149,NA,40.4483737373737,139.14637704918,336.885333333333
