"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"1",0.96811170212766,0.90666318537859,0.90030579297246,0.967855421686747,1,0,0,0,0,0,0,0,0,0,"Oxidative-stress",1,"GND1",188,383,1053,83,65.2414787234043,246.960608355091,625.993917378917,306.832807228916,1638.53746276596,1992.82526109661,1850.10528869896,952.318746987952
"2",0.916680555555555,0.857617100371747,0.851284210526316,0.925283333333333,0,1,1,0,0,0,0,0,0,1,"Lipid-Related",1,"ERG6",72,269,475,60,49.8348333333333,241.7636133829,593.761444210526,337.0487,238.011069444444,312.483516728625,293.391048421053,202.709283333333
"3",0.965340909090909,0.890251028806584,0.881793187347932,0.992637362637363,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PUB1",132,243,411,91,55.7001742424242,251.821469135802,722.998630170316,322.754483516484,238.219628787879,315.870432098765,297.665116788321,148.569857142857
"4",0.946321739130435,0.880923976608187,0.816621052631579,0.929129032258065,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE1",115,171,190,31,64.8647565217391,223.490415204678,658.869173684211,259.192806451613,137.569426086957,188.62101754386,150.799184210526,69.0486451612903
"5",0.968396825396825,0.910352657004831,0.90982462253194,0.977424528301887,1,0,0,0,0,0,0,0,0,0,"Protease",0,"SDD3",63,207,861,106,61.9005555555556,247.783458937198,660.935307781649,275.318669811321,42.3970634920635,52.1684975845411,48.4070092915215,26.8339245283019
"6",0.875136363636364,0.816714285714286,0.809646511627907,0.952038461538462,0,0,1,0,0,0,0,0,0,0,"AA-related",1,"BAP2",22,210,215,26,74.7915909090909,241.747176190476,680.282172093023,265.497884615385,297.363863636364,243.381604761905,238.833223255814,196.060076923077
"7",0.965563636363636,0.895511936339523,0.890127427184466,0.980383783783784,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS1",55,377,824,370,60.8239454545455,257.491543766578,674.423037621359,281.981494594595,75.2806181818182,86.3426763925729,86.6942390776699,36.5658
"8",0.964075757575758,0.916290196078431,0.926726728723404,0.971285714285714,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"PDR17",132,255,1504,112,64.2777121212121,242.788866666667,649.384605053192,299.91275,19.2255606060606,21.7701411764706,21.85803125,10.6537410714286
"9",0.974881355932203,0.905274566473988,0.911221937139192,0.987544117647059,1,0,0,0,0,0,0,0,0,0,"AA-related",0,"ARG4",59,346,1559,68,69.8973050847458,260.772947976879,619.762966645285,292.268014705882,135.038338983051,136.955728323699,129.771264271969,56.6008823529412
"10",0.961809523809524,0.881475409836066,0.875382594417077,0.986966666666667,0,1,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS2",21,61,609,30,66.5023333333333,253.62706557377,574.533835796388,267.4672,36.6666666666667,54.4335409836066,55.589973727422,26.8765333333333
"11",0.976053571428571,0.903748251748252,0.918890160183066,0.991435294117647,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",56,143,2185,170,67.1918214285714,249.200839160839,629.470758352403,286.183917647059,74.5933214285714,97.2270769230769,85.1275798627002,39.7527235294118
"12",0.972704225352113,0.90038188976378,0.919320800485143,0.97075,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",71,254,1649,12,62.3065211267606,269.371559055118,650.303488174651,307.310583333333,31.4281830985915,33.0846141732283,29.8281983020012,12.703
"13",0.885797570850202,0.851557692307692,0.858202305475504,0.901345132743363,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",494,520,1735,113,45.3342489878543,235.878615384615,641.632052449568,299.427230088496,5.90560931174089,6.57731730769231,7.1565757925072,3.94081415929204
"14",0.965913793103448,0.899913669064748,0.912770401106501,0.943254545454545,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",58,139,723,55,56.9733448275862,242.210503597122,673.168237897649,285.9628,28.0366034482759,38.1661870503597,38.9578658367912,15.6760545454545
"15",0.930781954887218,0.856908227848101,0.84851949610078,0.99095,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",133,316,1667,40,55.7617744360902,250.306161392405,611.752265146971,316.238,297.231127819549,349.858455696203,340.020523695261,166.55105
"16",0.977734693877551,0.894663212435233,0.912415009041591,0.983758620689655,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",98,193,1106,29,53.0674387755102,245.325445595855,630.888379746835,265.393517241379,227.828826530612,294.184305699482,282.632195298372,116.696655172414
"17",0.739553846153846,0.71852036199095,0.675620286085826,0.76752,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",65,221,769,75,47.0100153846154,264.20157918552,649.863037711313,307.044133333333,24.4631384615385,32.7422262443439,30.9088582574772,19.0505866666667
"18",0.933929936305733,0.861098360655738,0.819223333333333,0.967361111111111,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",157,122,600,72,43.7085414012739,233.688008196721,648.82585,288.067291666667,95.8557898089172,199.550639344262,161.88731,47.5804027777778
"19",0.934478873239437,0.875862527716186,0.806590476190476,0.949179487179487,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",71,451,630,39,32.8705774647887,178.225614190687,596.54496984127,230.713,100.933450704225,197.011274944568,211.453352380952,45.8331282051282
"20",0.942484848484848,0.861227272727273,0.805904186046512,0.939837837837838,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",99,220,1075,74,49.7314141414141,255.234368181818,649.046961860465,265.292486486486,109.641676767677,180.215022727273,153.082619534884,41.9898243243243
"21",0.887545454545455,0.820883146067416,0.772899657924743,0.900454545454545,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",231,445,877,66,46.7232683982684,240.152584269663,664.546328392246,265.055560606061,13.8204848484848,24.1793842696629,22.6466123147092,5.66977272727273
"22",0.953340659340659,0.878253424657534,0.887308724832215,0.985833333333333,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",91,146,894,60,60.6312747252747,282.245732876712,562.091157718121,329.606133333333,29.3765604395604,35.0609178082192,32.71324049217,23.18525
"23",0.929084577114428,0.874085714285714,0.880332853025937,0.963428571428571,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",201,1260,694,119,53.445855721393,226.502423015873,677.232801152738,338.289596638655,15.1243532338308,16.9811373015873,19.2727291066282,10.7115042016807
"24",0.961680107526882,0.903810714285714,0.912909302325581,0.972095890410959,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",372,840,1720,73,43.5429462365591,219.33000952381,625.096677325581,314.543876712329,16.7740322580645,25.9067583333333,25.0247622093023,10.178095890411
"25",0.942968181818182,0.884549872122762,0.902070880094507,0.94644099378882,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",440,391,1693,161,45.7825340909091,244.766352941176,633.86799527466,282.27148447205,9.320625,12.8134910485934,11.353793266391,5.67455279503106
"26",0.895878048780488,0.868967320261438,0.86575828460039,0.893294117647059,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",41,153,513,17,40.4641951219512,220.359836601307,627.201173489279,327.193941176471,10.2120975609756,11.3257124183007,13.0679688109162,7.95641176470588
"27",0.9028375,0.860010416666667,0.859517128874388,0.909157894736842,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",160,288,613,19,52.46648125,261.785486111111,651.61323817292,314.613631578947,8.4275125,9.67924652777778,9.59109298531811,5.02926315789474
"28",0.873901734104046,0.834861842105263,0.798644736842105,0.910301886792453,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",173,152,228,53,52.0603815028902,227.138467105263,668.860855263158,243.81979245283,14.2434104046243,17.8667105263158,18.1810087719298,6.06779245283019
"29",0.870789473684211,0.846147945205479,0.841192560175055,0.874451388888889,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",57,365,914,144,49.6387192982456,239.318545205479,562.156067833698,249.751791666667,5.50135087719298,6.86924383561644,6.31224070021882,4.14189583333333
